29999999.99999989,0.27635,0.66158,7.582457976326948,-74.514,0.35355339059327373
30155195.692855887,0.27241,0.66327,7.729346163941953,-73.96,0.35355339059327373
30311194.242481314,0.26941,0.66236,7.813607711603372,-74.144,0.35355339059327373
30467999.802206468,0.26701,0.66044,7.866116839170871,-74.514,0.35355339059327373
30625616.546847798,0.26261,0.66528,8.073864159227911,-75.037,0.35355339059327373
30784048.672818866,0.25975,0.66231,8.130115122723158,-74.7,0.35355339059327373
30943300.398241896,0.25584,0.66354,8.27797324085381,-76.634,0.35355339059327373
31103375.963060446,0.2525,0.66425,8.401403612552699,-76.119,0.35355339059327373
31264279.6291521,0.24816,0.66623,8.577848087736935,-76.444,0.35355339059327373
31426015.680441767,0.24514,0.6639,8.653769737704724,-76.824,0.35355339059327373
31588588.42301615,0.24236,0.66331,8.74511201813084,-78.105,0.35355339059327373
31752002.185237914,0.23725,0.66752,8.985161226221754,-78.416,0.35355339059327373
31916261.317861356,0.23468,0.66473,9.043383997247748,-79.002,0.35355339059327373
32081370.19414804,0.22952,0.66767,9.274826551012776,-78.222,0.35355339059327373
32247333.20998306,0.22664,0.66633,9.367056106439014,-80.397,0.35355339059327373
32414154.783992447,0.22352,0.66558,9.47767749204996,-78.105,0.35355339059327373
32581839.35766062,0.21912,0.66829,9.685658866665094,-80.198,0.35355339059327373
32750391.395448454,0.2155,0.66765,9.822031576829065,-81.493,0.35355339059327373
32919815.384912513,0.21048,0.66949,10.050665187476227,-80.69,0.35355339059327373
33090115.83682435,0.20687,0.66842,10.187038432493905,-81.29,0.35355339059327373
33261297.285290387,0.20412,0.6654,10.263944737452197,-83.008,0.35355339059327373
33433364.287873056,0.19866,0.67092,10.571206143411713,-83.556,0.35355339059327373
33606321.42571191,0.19491,0.66741,10.691171760884718,-84.389,0.35355339059327373
33780173.303645395,0.19192,0.66652,10.813859013741151,-84.389,0.35355339059327373
33954924.550333895,0.18711,0.66929,11.07034674795419,-83.556,0.35355339059327373
34130579.8183827,0.1833,0.66678,11.21640199538363,-84.389,0.35355339059327373
34307143.78446573,0.17817,0.67106,11.518535450360055,-85.333,0.35355339059327373
34484621.14945049,0.17416,0.66963,11.697729723087553,-86.65,0.35355339059327373
34663016.63852268,0.1703,0.66514,11.833968362696847,-85.97,0.35355339059327373
34842335.001312494,0.16633,0.66864,12.084435325585245,-86.436,0.35355339059327373
35022581.01202088,0.16194,0.66901,12.321569489508736,-86.866,0.35355339059327373
35203759.46954641,0.15789,0.66453,12.48319934147162,-89.1,0.35355339059327373
35385875.197613485,0.15288,0.66998,12.834223288919764,-89.33,0.35355339059327373
35568933.04490054,0.14904,0.66744,13.022187773751586,-89.552,0.35355339059327373
35752937.88516894,0.14347,0.66948,13.379530183027393,-89.778,0.35355339059327373
35937894.61739314,0.13983,0.66905,13.597164347682906,-92.673,0.35355339059327373
36123808.16589096,0.13541,0.66718,13.851845618505907,-93.134,0.35355339059327373
36310683.48045438,0.13061,0.66924,14.192109221687364,-91.99,0.35355339059327373
36498525.53648184,0.12603,0.66861,14.493978630607323,-93.797,0.35355339059327373
36687339.33511048,0.12181,0.66628,14.759476677472206,-94.264,0.35355339059327373
36877129.903349,0.11683,0.67257,15.203662300039804,-94.222,0.35355339059327373
37067902.29421203,0.11203,0.66689,15.49439738519129,-98.263,0.35355339059327373
37259661.58685439,0.10776,0.66569,15.816289006217819,-97.2,0.35355339059327373
37452412.88670612,0.10274,0.66845,16.266587324726093,-99.156,0.35355339059327373
37646161.32560891,0.097959,0.66621,16.651336084851803,-100.3,0.35355339059327373
37840912.06195213,0.093929,0.66395,16.986713530482792,-103.5,0.35355339059327373
38036670.280810714,0.088466,0.66569,17.52991283967188,-103.11,0.35355339059327373
38233441.194082975,0.083942,0.66439,17.96887549200217,-103.88,0.35355339059327373
38431230.04062913,0.081644,0.668,18.25704376876451,-104.14,0.35355339059327373
38630042.08641126,0.071813,0.66937,19.38926348607669,-105.78,0.35355339059327373
38829882.62463324,0.067507,0.66405,19.85703945184745,-109.25,0.35355339059327373
39030756.97588147,0.063324,0.66169,20.381724621106695,-110.42,0.35355339059327373
39232670.488267004,0.058551,0.66441,21.09803687058761,-114.06,0.35355339059327373
39435628.537567675,0.054318,0.66064,21.700421895529768,-115.52,0.35355339059327373
39639636.527371,0.050339,0.66321,22.394929641199486,-120.6,0.35355339059327373
39844699.8892185,0.045898,0.66132,23.172357909099194,-123.86,0.35355339059327373
40050824.08275014,0.042291,0.66243,23.897840760065968,-127.74,0.35355339059327373
40258014.59584934,0.038676,0.65944,24.634674705513735,-133.77,0.35355339059327373
40466276.94478967,0.035115,0.65671,25.437619135415773,-142.22,0.35355339059327373
40675616.6743814,0.03257,0.65709,26.096141986304787,-151.86,0.35355339059327373
40886039.358118914,0.030385,0.65604,26.685421585116934,-160.3,0.35355339059327373
41097550.59832969,0.028732,0.65054,27.098162951741248,-172.02,0.35355339059327373
41310156.02632277,0.028243,0.65043,27.245794762572206,176.44,0.35355339059327373
41523861.30253926,0.028706,0.6517,27.12150080958785,166.98,0.35355339059327373
41738672.11670281,0.029785,0.64803,26.751950143926724,157.44,0.35355339059327373
41954594.18797084,0.031868,0.64991,26.18996821807545,150.07,0.35355339059327373
42171633.26508732,0.034625,0.64912,25.458704165754916,142.03,0.35355339059327373
42389795.12653555,0.037588,0.65139,24.775837378013872,134.45,0.35355339059327373
42609085.58069177,0.041277,0.65088,23.955856030667732,128.89,0.35355339059327373
42829510.4659803,0.045412,0.65073,23.124603997757678,125.37,0.35355339059327373
43051075.65102875,0.04981,0.64696,22.271217767403524,121.5,0.35355339059327373
43273787.034824006,0.053853,0.64946,21.626850131165224,116.16,0.35355339059327373
43497650.54686975,0.058239,0.64803,20.92762404739335,112.56,0.35355339059327373
43722672.14734416,0.063087,0.64481,20.189837767080142,110.15,0.35355339059327373
43948857.82725825,0.067373,0.64812,19.66339074367665,107.03,0.35355339059327373
44176213.60861595,0.072544,0.64688,19.00444451086351,106.3,0.35355339059327373
44404745.54457417,0.077555,0.64663,18.420920947737084,104.52,0.35355339059327373
44634459.71960365,0.082764,0.64438,17.826011609344768,101.45,0.35355339059327373
44865362.24965165,0.091426,0.6516,17.0582271274183,98.911,0.35355339059327373
45097459.28230398,0.096939,0.64967,16.523885547127367,95.347,0.35355339059327373
45330756.99694939,0.10252,0.64595,15.98780610115936,96.06,0.35355339059327373
45565261.60494377,0.10753,0.65295,15.667005608193135,92.217,0.35355339059327373
45800979.34977523,0.11312,0.64967,15.183068324666447,92.444,0.35355339059327373
46037916.50723095,0.11914,0.64787,14.708605487752301,89.776,0.35355339059327373
46276079.385563925,0.1251,0.64833,14.29077616732781,89.1,0.35355339059327373
46515474.32566065,0.13137,0.65153,13.90876435774761,89.778,0.35355339059327373
46756107.70121053,0.13717,0.65084,13.524301955383404,86.436,0.35355339059327373
46997985.91887526,0.14343,0.64875,13.108747448821248,87.3,0.35355339059327373
47241115.41845914,0.14878,0.65403,12.861062305204436,84.029,0.35355339059327373
47485502.67308107,0.15502,0.65165,12.472533340830383,83.556,0.35355339059327373
47731154.18934664,0.16104,0.65042,12.125202503779057,83.077,0.35355339059327373
47978076.50752105,0.16774,0.64955,11.759518968526365,82.8,0.35355339059327373
48226276.201703906,0.17289,0.65427,11.559742658196747,81.376,0.35355339059327373
48475759.88000351,0.17917,0.65459,11.254081454588842,80.0,0.35355339059327373
48726534.184713446,0.18644,0.6544,10.906083928054368,79.504,0.35355339059327373
48978605.79248915,0.19328,0.65376,10.584628560226312,78.105,0.35355339059327373
