29999999.99999989,0.065145,0.0060261,-20.67689508258773,142.74
30155195.692855887,0.064903,0.0058961,-20.833998617525932,141.68
30311194.242481314,0.065033,0.0057661,-21.045032373673912,142.39
30467999.802206468,0.065207,0.0056523,-21.24138031296905,143.46
30625616.546847798,0.064939,0.0055154,-21.418571636626137,89.33
30784048.672818866,0.06479,0.0054,-21.58228440244716,144.0
30943300.398241896,0.064538,0.0052795,-21.744454169898162,144.0
31103375.963060446,0.064669,0.0051682,-21.94713667246983,143.28
31264279.6291521,0.064367,0.0050819,-22.052743064566105,143.11
31426015.680441767,0.064515,0.0049611,-22.2816544097927,145.61
31588588.42301615,0.064645,0.0048383,-22.516842927838773,141.3
31752002.185237914,0.06429,0.0046955,-22.72923161756811,144.71
31916261.317861356,0.064562,0.0046008,-22.942872417923738,147.23
32081370.19414804,0.06421,0.0045119,-23.06486408737676,145.78
32247333.20998306,0.064366,0.0044108,-23.28278310007679,144.71
32414154.783992447,0.064508,0.0042754,-23.572736487460997,144.54
32581839.35766062,0.064197,0.0041731,-23.741118832488937,144.89
32750391.395448454,0.064344,0.0040783,-23.96057772696762,145.97
32919815.384912513,0.064014,0.0039485,-24.196856463268034,148.44
33090115.83682435,0.064183,0.003871,-24.391936828497723,146.14
33261297.285290387,0.064323,0.0037471,-24.693420162856068,144.54
33433364.287873056,0.064098,0.0036542,-24.88104331007918,147.92
33606321.42571191,0.064153,0.0035632,-25.10753540996972,147.76
33780173.303645395,0.064356,0.0034395,-25.441874584501456,151.2
33954924.550333895,0.064056,0.0033323,-25.67631444760659,157.22
34130579.8183827,0.064168,0.0020326,-29.9853316417872,-141.3
34307143.78446573,0.063863,0.0031772,-26.06409524060958,145.78
34484621.14945049,0.064019,0.0030805,-26.35375345788679,150.07
34663016.63852268,0.064127,0.0029809,-26.65387032237737,149.03
34842335.001312494,0.063786,0.0028586,-26.971439583185685,152.38
35022581.01202088,0.063952,0.0027877,-27.21216191670824,152.24
35203759.46954641,0.064106,0.002703,-27.501052670144194,149.77
35385875.197613485,0.063737,0.0025827,-27.846353110507923,148.81
35568933.04490054,0.063948,0.0025236,-28.07612895109181,145.44
35752937.88516894,0.06364,0.0024017,-28.464228258082272,152.51
35937894.61739314,0.063737,0.0023217,-28.771710333671106,158.51
36123808.16589096,0.063985,0.0022284,-29.16170048994335,150.82
36310683.48045438,0.06359,0.0021461,-29.4347774086174,148.44
36498525.53648184,0.063841,0.0020948,-29.679142318367408,146.5
36687339.33511048,0.06395,0.001992,-30.131024294539856,152.62
36877129.903349,0.063677,0.0019475,-30.29010256099906,152.0
37067902.29421203,0.063807,0.0018035,-30.975043586354722,157.22
37259661.58685439,0.063998,0.0017303,-31.360899885755067,144.0
37452412.88670612,0.063766,0.0016421,-31.783791474708295,144.36
37646161.32560891,0.063958,0.0015295,-32.42690786701987,153.13
37840912.06195213,0.064094,0.00085279,-37.519505538904724,-140.4
38036670.280810714,0.063884,0.00078874,-38.16916469806175,-132.44
38233441.194082975,0.063967,0.00074518,-38.67389585708916,-143.28
38431230.04062913,0.064222,0.00072499,-38.94703619937133,-139.5
38630042.08641126,0.064007,0.00066898,-39.61628676328323,-139.01
38829882.62463324,0.064184,0.00060668,-40.48934202200491,-144.18
39030756.97588147,0.064463,0.0005843,-40.853492533476164,-134.1
39232670.488267004,0.064099,0.00055235,-41.29273791713074,-128.0
39435628.537567675,0.064435,0.00054431,-41.465510393124454,-151.86
39639636.527371,0.064606,0.00048607,-42.47148071219388,-151.72
39844699.8892185,0.06438,0.00043873,-43.33107280452799,-151.11
40050824.08275014,0.06453,0.00043437,-43.438036845497614,-143.82
40258014.59584934,0.064946,0.00039964,-44.21766915795236,-153.52
40466276.94478967,0.064668,0.00035709,-45.15823482652107,-164.93
40675616.6743814,0.064883,0.00036207,-45.066767603247456,-164.37
40886039.358118914,0.065259,0.00038755,-44.52625346683374,-173.27
41097550.59832969,0.064987,0.00040943,-44.012936553636955,179.11
41310156.02632277,0.065239,0.00038381,-44.60782019090284,173.3
41523861.30253926,0.065644,0.00040761,-44.13900413371883,148.66
41738672.11670281,0.065439,0.00042104,-43.83026594147937,161.38
41954594.18797084,0.065798,0.00044727,-43.352858470183605,146.67
42171633.26508732,0.066121,0.00050213,-42.39046487686458,139.7
42389795.12653555,0.065889,0.00053438,-41.819254413308364,155.68
42609085.58069177,0.066318,0.00061258,-40.68937213793019,140.1
42829510.4659803,0.066693,0.00065659,-40.13571978686584,147.92
43051075.65102875,0.06693,0.00071329,-39.447093791008136,131.07
43273787.034824006,0.066756,0.00079291,-38.50532821759258,137.78
43497650.54686975,0.06705,0.00085287,-37.91031887937723,149.18
43722672.14734416,0.067267,0.00093992,-37.09422336970173,144.54
43948857.82725825,0.066956,0.001028,-36.275927720671646,145.95
44176213.60861595,0.066954,0.0011433,-35.35232648947195,145.25
44404745.54457417,0.066924,0.0012139,-34.82797958237424,150.82
44634459.71960365,0.066686,0.0013021,-34.187806583664766,156.6
44865362.24965165,0.065806,0.0013825,-33.55200706304672,163.15
45097459.28230398,0.065125,0.0014632,-32.968880876784404,168.83
45330756.99694939,0.064548,0.0015673,-32.294613134723654,178.21
45565261.60494377,0.063053,0.0016336,-31.73120059928098,-175.14
45800979.34977523,0.062076,0.0016814,-31.345053627511263,-171.09
46037916.50723095,0.061138,0.0017226,-31.00253569438857,-162.99
46276079.385563925,0.060274,0.0017535,-30.724484871094955,-157.11
46515474.32566065,0.058756,0.0017663,-30.439755064452424,-150.74
46756107.70121053,0.058132,0.0017582,-30.38693978323284,-142.57
46997985.91887526,0.057738,0.0017675,-30.28204627417644,-134.33
47241115.41845914,0.056755,0.0017808,-30.067779620399993,-130.34
47485502.67308107,0.056598,0.0017293,-30.29861486691256,-120.89
47731154.18934664,0.056716,0.001729,-30.318212011313356,-112.56
47978076.50752105,0.056762,0.0017004,-30.470131861132366,-109.8
