10000.0,3.5433,3.5218,-0.05286470217975437,1.3861,7.071067811865475
14384.498882876629,3.5202,3.5048,-0.038081968597125856,1.5951,7.071067811865475
20691.3808111479,3.5232,3.5175,-0.014063823697488487,1.5574,7.071067811865475
29763.51441631319,3.5102,3.5134,0.007914701510621854,1.4729,7.071067811865475
42813.32398719396,3.5116,3.5232,0.028645138773298127,1.2332,7.071067811865475
61584.82110660267,3.5128,3.5285,0.038733953476426546,1.2523,7.071067811865475
88586.67904100832,3.4962,3.5157,0.04831081007608252,-0.0015944,7.071067811865475
127427.49857031321,3.4993,3.5236,0.06010849094662014,0.16038,7.071067811865475
183298.07108324376,3.4888,3.5165,0.06869096168110073,0.2574,7.071067811865475
263665.08987303555,3.4761,3.5067,0.0761270333711009,0.37975,7.071067811865475
379269.0190732254,3.4674,3.5024,0.08723598747659657,-0.0068259,7.071067811865475
545559.4781168514,3.4819,3.5215,0.09822797368992207,0.18658,7.071067811865475
784759.9703514606,3.5014,3.552,0.12462459395645734,1.3987,7.071067811865475
1128837.8916846884,3.5108,3.5581,0.11624120064814648,1.5848,7.071067811865475
1623776.739188721,3.492,3.5447,0.1301050044767172,1.4481,7.071067811865475
2335721.4690901213,3.4921,3.553,0.15017071586070188,2.0522,7.071067811865475
3359818.286283781,3.4802,3.5549,0.1844637154094647,2.3718,7.071067811865475
4832930.238571752,3.4432,3.5515,0.26899138715594995,2.5043,7.071067811865475
6951927.961775606,3.4152,3.5592,0.35872501888195474,3.5556,7.071067811865475
10000000.0,3.3652,3.5709,0.5153361614804705,4.5,7.071067811865475
