999999.9999999979,1.7547,1.7651,0.05132877726972081,-0.72036
1049546.8530071953,3.5543,3.4681,-0.21324940050105606,0.58583
1101548.5966573115,3.5612,3.4806,-0.19884497705728627,3.4711
1156126.8630561759,3.5405,3.4817,-0.14546502456935365,0.8948
1213409.3107976948,3.541,3.4817,-0.14669158527718262,1.31
1273529.9235573527,3.5461,3.4878,-0.14398810398989706,0.67829
1336629.323480119,3.5381,3.4798,-0.14431639529396695,0.73108
1402855.100095698,3.5455,3.4868,-0.14500904793856886,0.020197
1472362.1555305396,3.529,3.4716,-0.14243957328722934,0.55143
1545313.0668239715,3.528,3.472,-0.1389771991065571,-0.83462
1621878.466196,3.5448,3.4877,-0.14105231358556813,0.58451
1702237.4401561555,3.5354,3.4791,-0.139432914074347,0.98133
1786577.9483869204,3.5176,3.4629,-0.13613004466423548,0.65632
1875097.2633815513,3.5233,3.4701,-0.13215267040779713,1.0674
1968002.431864515,3.5262,3.4725,-0.13329373376778367,1.1199
2065510.7590739173,3.5255,3.4745,-0.1265680599518324,-0.81734
2167850.317038537,3.5182,3.4699,-0.12007130702812546,0.84335
2275260.4780384563,3.5087,3.4621,-0.11613257785465855,0.49145
2387992.474496913,3.5258,3.4791,-0.11581523098925228,0.87612
2506309.986613105,3.523,3.4766,-0.1151583469739073,0.95632
2630489.759110301,3.5369,3.4933,-0.10773794305819875,0.9933
2760822.2485418767,3.5266,3.4843,-0.10481324510691076,0.59652
2897612.3026693873,3.5273,3.4844,-0.1062878660542115,0.64696
3041179.8735015937,3.528,3.4882,-0.09854397413267003,1.2041
3191860.765662431,3.524,3.4872,-0.09118087460765492,0.68983
3350007.4218381476,3.5169,3.4794,-0.09311321147747977,0.72459
3515989.7471409896,3.5267,3.4942,-0.0804151688741406,0.076043
3690195.9743173975,3.5101,3.4745,-0.08854346672531602,0.70406
3873033.5718246605,3.5137,3.4862,-0.06824760180358846,-1.5065
4064930.1968997973,3.5119,3.4802,-0.07875876719285275,0.93579
4266334.69585011,3.509,3.48,-0.07208248537650483,0.89041
4477718.15390491,3.4998,3.4788,-0.052275308220735936,0.80609
4699574.997084095,3.5189,3.4952,-0.05869787081640018,0.59183
4932424.148660931,3.5029,3.4808,-0.05497338137949809,1.7778
5176810.242923785,3.5135,3.4995,-0.03467920047607548,1.791
5433304.899076094,3.5222,3.5058,-0.04053752095189691,1.8
5702508.058253903,3.5103,3.4937,-0.041172483714653665,0.8933
5985049.386788567,3.5121,3.5109,-0.0029682664579570323,1.7866
6281589.74899661,3.5082,3.502,-0.015364049470003893,0.8933
6592822.752941662,3.5017,3.5029,0.00297606363465339,-1.7778
6919476.372784182,3.5175,3.5215,0.009871732431334948,1.7955
7262314.651513296,3.5016,3.5132,0.028726809500674945,0.88889
7622139.488043856,3.5068,3.5179,0.02744984276211184,0.89109
7999792.512858319,3.5061,3.5208,0.03634113590321408,0.8933
8396157.056581005,3.5059,3.5224,0.040782960979174894,0.8933
8812160.216088768,3.493,3.5106,0.043655257134305035,0.88889
9248775.022991208,3.5111,3.5363,0.06211804404181226,0.9
9707022.719551992,3.4922,3.5192,0.06689681931770193,-3.5644
10187975.147375159,3.5036,3.5292,0.06323505768509335,1.7955
10692757.254443157,3.4755,3.5098,0.0853015358159543,-1.769
11222549.726370696,3.4782,3.5166,0.09536842021694356,-2.6733
11778591.748029172,3.4776,3.5185,0.10155856361267279,-3.5644
12362183.902000561,3.4728,3.5172,0.11034583310833679,-6.2376
12974691.21064095,3.4762,3.5308,0.1353672536499708,-2.6933
13617546.328868352,3.4622,3.5183,0.1396143255930619,-2.6799
14292252.895143492,3.4642,3.5137,0.12323442564646894,-2.6933
15000389.048480889,3.4685,3.5223,0.1336928787192454,-4.4888
15743611.119716777,3.4588,3.5128,0.13455947585492836,-3.5821
16523657.50566786,3.4495,3.5127,0.15769822875920356,-4.4665
17342352.73524246,3.4593,3.5159,0.1409657484026004,-3.591
18201611.73701452,3.4438,3.5072,0.15845221544308316,-3.5644
19103444.318242457,3.4477,3.5104,0.15654274057489476,-5.3598
20049959.865809593,1.7287,1.7542,0.127189493522688,-4.4665
21043372.280081112,1.7298,1.8106,0.39653246525249314,-4.4665
22086005.15321807,1.7248,1.809,0.41399646706338084,-3.5644
23180297.204060767,1.7207,1.8024,0.40292040020640246,-5.3071
24328807.982293513,1.721,1.8078,0.42739023458880926,-6.2531
25534223.85523259,1.7152,1.8028,0.432655627725278,-7.1287
26799364.29124067,1.7138,1.8074,0.46188278899775304,-8.0798
28127188.454465162,1.6935,1.7917,0.4896018541901656,-7.1287
29520802.126324285,1.6625,1.7731,0.5594315165932505,-8.0397
30983464.969931897,1.6202,1.7195,0.5166710464418341,-7.1287
32518598.15445076,1.6527,1.7243,0.3683760221357002,-8.9109
34129792.35720945,1.6866,1.7665,0.4020309155955982,-7.1642
35820816.16229835,1.6804,1.7766,0.4835396981397682,-7.1111
37595624.875289656,1.6854,1.7988,0.5655977862136506,-8.0397
39458369.77469937,1.6844,1.8203,0.6739547267995896,-7.1642
41413407.821830034,1.6751,1.8399,0.8150696155892252,-8.0397
43465311.851705454,1.6646,1.8562,0.9462975607788264,-6.2531
45618881.2689339,1.6614,1.8932,1.1344457933347651,-7.0936
47879153.273518555,1.6499,1.9408,1.4104632196783442,-9.8753
50251414.64287075,1.6485,1.9925,1.6461875717795622,-8.867
52741214.097584896,1.6335,2.0424,1.9404332596947549,-8.9109
55354375.27989906,1.6172,2.1048,2.2889420483201977,-10.773
58097010.375197455,1.5926,2.1651,2.6674249725439942,-11.7
60975534.40841511,1.5617,2.2303,3.095313481741832,-12.632
63996680.248784155,1.5313,2.295,3.5144481470377498,-18.0
67167514.35801941,1.4932,2.3575,3.96667440310198,-19.653
70495453.31877501,1.4577,2.4365,4.461965238692895,-24.0
73988281.18203625,1.4216,2.5201,4.972807191007548,-30.732
77654167.67401779,1.3459,2.4406,5.169676276190572,-37.519
81501687.3051586,1.3513,2.4253,5.080273800049699,-42.353
85539839.42590603,1.2939,2.46,5.5806878847552985,-53.598
89778069.27620085,1.2946,2.3971,5.351010984500868,-59.274
94226290.07789874,1.2407,2.2641,5.224576449663152,-71.646
98894906.22180194,1.1768,2.0669,4.892336110785537,-84.653
103794837.60353433,1.2481,1.6238,2.285663077595703,-83.491
108937545.16518278,1.219,1.5635,2.161883599211402,-88.921
114335057.70244679,1.2417,1.45,1.3470264222910489,-88.269
119999999.99999958,1.1835,1.2408,0.4106704508089385,-94.101
