4999999.999999999,0.021915,0.01636,-2.539163513093477,-46.015
5153612.032610433,0.022178,0.016284,-2.6832257086195828,-47.7
5311943.396533408,0.0078292,0.0076162,-0.2395809482280719,-50.274
5475139.0809840225,0.022721,0.014971,-3.623532626615902,-52.07
5643348.529594978,0.022984,0.01584,-3.2334087146083275,-49.901
5816725.777267028,0.023296,0.015734,-3.408844235996619,-53.465
5995429.591223726,0.023713,0.015643,-3.613329119953744,-55.661
6179623.61639985,0.02403,0.015485,-3.8168512222218887,-56.889
6369476.525296374,0.024531,0.015331,-4.082895376590961,-45.558
6565162.172439418,0.025435,0.015174,-4.486633244786501,-58.354
6766859.753584527,0.025469,0.014916,-4.6471903744639524,-61.333
6974753.969812099,0.026115,0.014671,-5.008606261590577,-65.211
7189035.196664205,0.0268,0.014295,-5.4590126866956235,-67.891
7409899.658477728,0.027529,0.013817,-5.987533563971201,-66.998
7637549.608073353,0.028394,0.01316,-6.679413774405075,-68.955
7872193.511965186,0.029294,0.012303,-7.535353064324966,-73.96
8114046.241260314,0.030372,0.01102,-8.805835933802255,-72.178
8363329.268423324,0.031347,0.0089642,-10.873688927903109,-71.111
8620270.870085891,0.031858,0.0062739,-14.113618315084027,-56.7
8885106.336087173,0.029421,0.0059795,-13.83985119594178,-11.642
9158078.184936412,0.024693,0.010232,-7.652266498750873,-0.88889
9439436.385895101,0.021201,0.013599,-3.8569874451206947,-11.471
9729438.587881949,0.020646,0.015409,-2.541229356811775,-31.343
10028350.355410537,0.021327,0.015838,-2.5845886063677765,-43.342
10336445.411775371,0.022472,0.01605,-2.923333789052616,-52.705
10654005.889709294,0.023348,0.016012,-3.2760820641010966,-58.235
10981322.58974165,0.024388,0.015874,-3.729796207605312,-63.111
11318695.246493867,0.025354,0.015689,-4.169024459735418,-67.332
11666432.803156262,0.026076,0.015502,-4.517064796304732,-72.353
12024853.69439746,0.02681,0.015236,-4.90851699987942,-72.531
12394286.137965357,0.027572,0.014958,-5.311894818694639,-75.743
12775068.435246993,0.028168,0.014636,-5.686672224951158,-79.504
13167549.28106213,0.028801,0.01438,-6.032973622401675,-82.871
13572088.08297453,0.02945,0.014023,-6.444887301761062,-82.8
13989055.290413244,0.029953,0.01369,-6.800737567283991,-88.657
14418832.733905269,0.030386,0.013306,-7.172520287865984,-89.109
14861813.974730277,0.030944,0.012867,-7.621983028883439,-90.673
15318404.66531757,0.031228,0.012533,-7.929782620468132,-92.903
15789022.92071532,0.031666,0.012108,-8.350415902933634,-95.162
16274099.701472081,0.031854,0.011829,-8.6043188786383,-99.156
16774079.208281677,0.03222,0.011404,-9.021366548915536,-97.37
17289419.28875219,0.032551,0.010972,-9.445570722943348,-99.403
17820591.856672045,0.032794,0.010462,-9.923593532812049,-103.24
18368083.32415691,0.033068,0.0099683,-10.41573658353508,-106.2
18932395.047073223,0.033186,0.0095214,-10.845081966567827,-107.1
19514043.784146186,0.033224,0.0090466,-11.299330598220918,-109.8
20113562.170172527,0.033285,0.0085261,-11.82996278481066,-110.7
20731499.203771833,0.033273,0.008073,-12.301140150580292,-115.81
21368420.750122428,0.022172,0.0077214,-9.162176373168666,-115.24
22024910.059142683,0.032326,0.0072115,-13.030527214918163,-116.44
22701568.299592063,0.032488,0.006657,-13.768888390606193,-116.71
23399015.10958105,0.032266,0.0062396,-14.271767601386314,-119.7
24117889.163994048,0.032031,0.0057666,-14.8930133961703,-121.48
24858848.759344906,0.03207,0.0053345,-15.580104809271628,-125.37
25622572.41660057,0.031932,0.004921,-16.24345511129866,-127.74
26409759.502525035,0.031682,0.0045327,-16.889112274296473,-132.54
27221130.87011215,0.031471,0.0041096,-17.682219804944136,-133.1
28057429.51869466,0.031352,0.003784,-18.36628245480582,-131.4
28919421.2743328,0.031214,0.0034045,-19.245921750481923,-136.67
29807895.491106335,0.030886,0.0030243,-20.18273595295051,-138.12
30723665.77395198,0.030875,0.0026924,-21.189347687660277,-139.7
31667570.723708056,0.030718,0.002402,-22.136398659836498,-139.56
32640474.705048814,0.030607,0.002065,-23.418014150768105,-145.97
33643268.63801122,0.03062,0.0017826,-24.69902568349869,-154.41
34676870.813839965,0.030532,0.00091707,-30.447055341086,151.72
35742227.73589664,0.030256,0.00074553,-32.16692774848947,147.19
36840314.98640387,0.030126,0.00059491,-34.08980405201038,152.89
37972138.11981789,0.030173,0.00045839,-36.36766716089348,146.14
39138733.58364776,0.030294,0.00037692,-38.10214877266,151.63
40341169.667564236,0.0076869,0.00031545,-27.736413991278802,-130.02
41580547.48166762,0.031171,0.00036022,-38.743658265137896,-176.42
42858001.96481043,0.031214,0.00047072,-36.431735499820434,-161.6
44174702.92389773,0.030524,0.0007101,-32.66643864467336,-163.07
45531856.10511813,0.028235,0.00086799,-30.245461406357524,168.94
46930704.29808473,0.012616,0.00085402,-23.38907277839956,-161.19
48372528.47389833,0.027379,0.00077504,-30.961869292797573,99.556
49858648.95817465,0.028604,0.00075144,-31.61064920080621,77.4
51390426.64010971,0.029699,0.00075579,-31.886813699487483,61.182
52969264.218690746,0.031147,0.00079939,-31.813150234652365,44.776
54596607.48719319,0.032279,0.00087421,-31.346086036571734,39.803
56273946.657141544,0.033243,0.00091031,-31.250217919945534,126.53
58002817.722944476,0.031807,0.0011531,-28.81311473479441,59.252
59784803.86845527,0.025968,0.0018724,-22.84079740053504,58.378
61621536.91674518,0.021044,0.0026651,-17.94829567680108,30.222
63514698.8244172,0.020772,0.0088543,-7.406481626671462,92.673
65466023.22182885,0.021564,0.0099051,-6.757409174113221,70.571
67477297.00063425,0.021757,0.010971,-5.947055933645635,53.1
69550361.95009932,0.020528,0.011637,-4.930112094222688,39.32
71687116.44368869,0.018863,0.01178,-4.089309485869795,25.401
73889517.17746787,0.017171,0.012208,-2.963021352196745,10.562
76159580.96191475,0.015184,0.012524,-1.672862722766795,-5.2941
78499386.56877847,0.01388,0.012414,-0.9695545013891578,68.488
80911076.63467892,0.012397,0.012279,-0.08307203678799154,-53.301
83396859.62318924,0.012867,0.01138,-1.0667007779936657,174.78
85959011.84719844,0.015011,0.0023468,-16.11867090823097,139.15
88599879.55340494,0.02034,0.0017622,-21.245915033605634,136.34
91321881.07085258,0.022201,0.0018378,-21.64148579268663,135.67
94127509.02547297,0.020691,0.0015873,-22.302449289137694,127.63
97019332.62266493,0.020828,0.0017064,-21.731334531245643,97.627
100000000.0,0.021718,0.0012771,-24.611898477898784,54.9
