4999999.999999999,0.044291,0.032488,-2.6918501878546715,-45.9
5011604.535700636,0.044199,0.03244,-2.6866319606362077,-47.345
5023236.004451039,0.044292,0.032414,-2.711853269178977,-47.463
5034894.468760304,0.044359,0.032429,-2.720963808478125,-47.581
5046579.991282638,0.044413,0.032452,-2.725372849823447,-47.7
5058292.63481763,0.044316,0.032369,-2.7286254215340335,-48.238
5070032.462310632,0.04439,0.032383,-2.739361303640466,-49.132
5081799.536853076,0.044485,0.032393,-2.755248477794373,-48.358
5093593.921682855,0.044543,0.032381,-2.7697841411696604,-48.479
5105415.680184598,0.044444,0.03233,-2.76414868621095,-48.119
5117264.875890057,0.044557,0.032336,-2.7845929230729127,-47.345
5129141.572478423,0.044642,0.032342,-2.799535407066945,-49.254
5141045.833776712,0.044733,0.032344,-2.8166859320429816,-50.274
5152977.723760047,0.044791,0.032344,-2.8279406049685205,-48.6
5164937.306552039,0.044717,0.032279,-2.8310517558898374,-50.025
5176924.646425116,0.044793,0.032281,-2.84526340722947,-50.149
5188939.807800906,0.044867,0.032302,-2.8539523782972145,-49.377
5200982.855250522,0.04496,0.032309,-2.870055724790324,-48.6
5213053.853494953,0.04485,0.032226,-2.8711208924193516,-48.119
5225152.867405388,0.044929,0.03222,-2.888024327554641,-50.025
5237279.962003605,0.044993,0.032243,-2.894190166609193,-50.149
5249435.202462266,0.045102,0.032226,-2.919787957411908,-50.274
5261618.654105297,0.045165,0.032228,-2.93137319192859,-50.4
5273830.382408238,0.045087,0.032206,-2.922291011506455,-50.918
5286070.4529985795,0.045172,0.032197,-2.9410782375301334,-51.045
5298338.93165616,0.045251,0.032228,-2.947896522625389,-49.254
5310635.884313456,0.045334,0.03221,-2.968666309349211,-50.274
5322961.377055976,0.045218,0.03214,-2.9653095417276787,-50.792
5335315.476122596,0.045314,0.032143,-2.9829198406304074,-50.025
5347698.247905962,0.045381,0.032132,-2.9987260665158697,-49.132
5360109.758952773,0.045491,0.032161,-3.01191879417644,-49.377
5372550.075964194,0.045587,0.03214,-3.0359028112352187,-50.274
5385019.26579618,0.04547,0.032065,-3.0338741990370033,-50.025
5397517.39545989,0.045574,0.032083,-3.048843534186816,-50.025
5410044.532121975,0.045648,0.032077,-3.0645602034750286,-50.149
5422600.743104984,0.045743,0.032094,-3.0780159122159967,-38.603
5435186.095887706,0.04652,0.032014,-3.2459953090378506,-49.901
5447800.658105573,0.045557,0.032034,-3.058878922667874,-49.901
5460444.497550961,0.045641,0.032011,-3.081118198034471,-51.045
5473117.682173596,0.045724,0.03201,-3.097170838695101,-50.149
5485820.280080899,0.045814,0.032039,-3.106385180966594,-50.274
5498552.359538395,0.045698,0.031952,-3.107982916085164,-49.901
5511313.9889700115,0.04577,0.031958,-3.1200264002515428,-52.705
5524105.236958496,0.046069,0.031967,-3.1741380853123022,-51.94
5536926.172245769,0.046173,0.031953,-3.197529069886497,-51.045
5549776.86373328,0.046256,0.031958,-3.211769638237205,-51.3
5562657.380482433,0.046152,0.031893,-3.209903061601781,-52.574
5575567.791714877,0.046262,0.031891,-3.231125334505399,-53.731
5588508.166812933,0.046332,0.031905,-3.240445974265273,-52.07
5601478.575319937,0.046431,0.031896,-3.2614362931659024,-52.07
5614479.0869406685,0.046528,0.031889,-3.28146968659405,-51.172
5627509.771541645,0.046382,0.03182,-3.2729859249927045,-52.574
5640570.699151553,0.046476,0.031823,-3.2897524845499944,-53.731
5653661.939961595,0.046568,0.031815,-3.3091131740916206,-52.836
5666783.564325919,0.046646,0.031826,-3.3206469900580418,-52.07
5679935.64276192,0.046755,0.031825,-3.3411929801365616,-52.2
5693118.24595067,0.046609,0.031743,-3.3364363220246327,-53.598
5706331.444737275,0.046709,0.031769,-3.3479404970969266,-52.705
5719575.310131299,0.046816,0.031746,-3.374105850590327,-52.836
5732849.913307079,0.0469,0.031747,-3.3894030144996568,-53.865
5746155.325604153,0.047012,0.03176,-3.406564674504187,-54.0
5759491.6185276285,0.046915,0.03166,-3.4160162027085943,-54.491
5772858.863748562,0.046995,0.03169,-3.422588294941717,-55.385
5786257.133104383,0.047105,0.031654,-3.4527682021310433,-54.627
5799686.498599218,0.015558,0.01513,-0.2422967825961687,-54.763
5813147.032404318,0.045181,0.03179,-3.0533062220305167,-54.0
5826638.806858424,0.04699,0.031688,-3.422212312534306,-53.465
5840161.894468205,0.047095,0.031691,-3.4407771558959093,-53.598
5853716.3679085765,0.0472,0.031695,-3.4590248505218635,-52.07
5867302.300023136,0.047295,0.031687,-3.4786821190626105,-53.865
5880919.763824534,0.047367,0.031684,-3.4927174967762884,-53.1
5894568.832494911,0.047258,0.031617,-3.491093574612196,-54.222
5908249.57938622,0.047358,0.031623,-3.507805702746316,-53.598
5921962.078020672,0.047459,0.031603,-3.53180543774249,-54.627
5935706.402091103,0.047526,0.031596,-3.545983170395524,-54.763
5949482.625461415,0.047646,0.031581,-3.572011374998466,-54.0
5963290.822166913,0.047501,0.031523,-3.5615042117019797,-53.465
5977131.066414736,0.047622,0.031506,-3.588287240371572,-55.385
5991003.432584244,0.047708,0.031507,-3.6036831525807713,-55.522
6004907.995227456,0.047798,0.031499,-3.6222591694075557,-54.627
6018844.829069388,0.047877,0.031494,-3.6379821259272296,-55.8
6032814.009008494,0.047802,0.031424,-3.6436920288471026,-56.139
6046815.610117062,0.047901,0.031424,-3.661662278074243,-54.356
6060849.707641604,0.041376,0.031403,-2.395547280114939,-58.065
6074916.377003309,0.048334,0.031382,-3.751442393490987,-57.313
6089015.693798373,0.048416,0.031375,-3.7681034370799624,-56.7
6103147.733798457,0.048282,0.031299,-3.76509579217735,-56.139
6117312.57295107,0.048378,0.031299,-3.782348961625315,-57.171
6131510.287380024,0.048479,0.031303,-3.799353832507977,-56.278
6145740.953385768,0.048596,0.031279,-3.826953266365274,-56.559
6160004.647445855,0.04874,0.031289,-3.8498768316353376,-56.559
6174301.446215318,0.04861,0.031207,-3.849472002409296,-56.889
6188631.426527138,0.048737,0.031174,-3.881325233174416,-57.171
6202994.665392581,0.04884,0.03116,-3.90356412544636,-58.958
6217391.240001664,0.0080869,0.031152,11.714077227555617,-43.881
6231821.227723536,0.0080877,0.031136,11.708755702996863,-43.99
6246284.706106957,0.015696,0.021973,2.922007313568518,-44.1
6260781.752880629,0.048787,0.031503,-3.799044003770135,-58.667
6275312.44595367,0.048868,0.030946,-3.9684008800756527,-57.921
6289876.863416001,0.049028,0.030928,-4.00184681482375,-58.065
6304475.083538826,0.04912,0.030914,-4.0220631108720335,-60.896
6319107.184774966,0.049289,0.030893,-4.057798452865755,-59.252
6333773.245759341,0.049149,0.030867,-4.040405280654321,-59.556
6348473.345309371,0.049255,0.030812,-4.074608684337003,-59.703
6363207.5624253955,0.049384,0.030791,-4.103249404702984,-58.958
