999.999999999999,0.035523,0.035009,-0.12659860232986,-0.92539
1438.4498882876615,0.035324,0.034817,-0.12557057198950777,-1.9052
2069.138081114788,0.035398,0.034911,-0.12032871763708916,1.3739
2976.3514416313133,0.03529,0.03477,-0.12893935353421493,-5.1282
4281.332398719387,0.03537,0.03487,-0.12366224877550086,-1.3176
6158.482110660255,0.035442,0.034915,-0.13012349728777883,-3.1297
8858.667904100814,0.035335,0.03484,-0.12253898630231405,-1.5092
12742.749857031322,0.035477,0.034989,-0.12030715262475267,2.5049
18329.807108324338,0.035385,0.035025,-0.08882111966928993,-1.5607
26366.508987303554,0.03542,0.034943,-0.11776737284627413,-1.9299
37926.90190732238,0.035332,0.034864,-0.11582017725376031,-3.9069
54555.947811685146,0.035372,0.034975,-0.0980378635845971,-4.2895
78475.9970351459,0.035334,0.034901,-0.1070986790889287,-0.042403
112883.78916846884,0.035313,0.034833,-0.11887469285817838,-0.28422
162377.67391887176,0.035144,0.034657,-0.12120447823046224,-0.47339
233572.14690901164,0.035174,0.034578,-0.14843778571819632,1.1902
335981.8286283774,0.035307,0.03463,-0.16816652038799818,1.4302
483293.0238571742,0.035236,0.034404,-0.20755324640137535,7.1699
695192.7961775591,0.035639,0.034608,-0.2549801501468034,8.7756
999999.9999999979,0.035859,0.034339,-0.37621060962772945,20.2
