999.999999999999,0.22836,0.16813,-2.6594964271838393,-13.927
1438.4498882876615,0.16585,0.20942,2.026053587995306,-0.21679
2069.138081114788,0.20322,0.27363,2.583945268364599,-56.32
2976.3514416313133,0.19661,0.1938,-0.12503660956143278,-0.12582
4281.332398719387,0.34592,0.34175,-0.1053429806671285,-1.2946
6158.482110660255,0.2362,0.23518,-0.037590144930234506,176.56
8858.667904100814,0.34832,0.20491,-4.608305167542123,-130.16
12742.749857031322,0.18771,0.22769,1.6771309479869976,-175.07
18329.807108324338,0.23858,0.23681,-0.06467992890709316,-2.5309
26366.508987303554,0.18028,0.34589,5.659809138830678,39.617
37926.90190732238,0.15337,0.1519,-0.08365287424351621,-1.3575
54555.947811685146,0.19152,0.19106,-0.020887193051994928,-91.311
78475.9970351459,0.27486,0.2734,-0.04626063855847609,77.579
112883.78916846884,0.20247,0.28056,2.8333014002478922,-39.593
162377.67391887176,0.11727,0.2603,6.925744859146522,148.26
233572.14690901164,0.26136,0.25915,-0.07375816583661901,-0.92104
335981.8286283774,0.23924,0.25907,0.6916666273859842,70.814
483293.0238571742,0.22437,0.22174,-0.10241489500957975,67.903
695192.7961775591,0.1866,0.25682,2.7743440445413365,-65.342
999999.9999999979,0.1527,0.24896,4.2458107650634735,7.8586
