10000.0,3.5433,3.5216,-0.05335798040563388,1.307,7.071067811865475
14384.498882876629,3.5201,3.5055,-0.03610059532778902,1.3699,7.071067811865475
20691.3808111479,3.5238,3.5181,-0.014061427100574633,1.2849,7.071067811865475
29763.51441631319,3.5097,3.5136,0.009646454820456347,1.4627,7.071067811865475
42813.32398719396,3.5117,3.5229,0.027658159993685642,1.3718,7.071067811865475
61584.82110660267,3.513,3.5292,0.03996241525337153,1.1418,7.071067811865475
88586.67904100832,3.4966,3.5161,0.048305298811192776,0.11162,7.071067811865475
127427.49857031321,3.4995,3.523,0.05813290663617243,0.24766,7.071067811865475
183298.07108324376,3.4895,3.5175,0.06941806889703978,0.42869,7.071067811865475
263665.08987303555,3.4757,3.5075,0.07910791607740936,0.13289,7.071067811865475
379269.0190732254,3.4676,3.5031,0.08847081296829853,1.1604,7.071067811865475
545559.4781168514,3.4825,3.5224,0.0989509471093661,0.08838,7.071067811865475
784759.9703514606,3.5019,3.5521,0.12362886900901786,1.3982,7.071067811865475
1128837.8916846884,3.5099,3.5571,0.11602662717834486,1.5449,7.071067811865475
1623776.739188721,3.4933,3.5448,0.12711706293194386,1.5675,7.071067811865475
2335721.4690901213,3.4912,3.5526,0.15143165114792018,2.2037,7.071067811865475
3359818.286283781,3.4772,3.554,0.18975505032285794,1.8635,7.071067811865475
4832930.238571752,3.4443,3.5512,0.2654832070697202,2.5563,7.071067811865475
6951927.961775606,3.4138,3.5577,0.35862499443996415,2.6601,7.071067811865475
10000000.0,3.3641,3.5711,0.518662294630363,3.6,7.071067811865475
