999999.9999999979,0.035446,0.034598,-0.21032477611219402,-9.3553
1023531.0218990247,0.035484,0.034583,-0.22339811800715967,-7.5576
1047615.7527896619,0.035493,0.034601,-0.22108117208735573,-7.7201
1072267.222010321,0.03559,0.034604,-0.2440336931691053,-10.204
1097498.7654930544,0.035647,0.034626,-0.25241322875107475,-9.3904
1123324.0329780243,0.035668,0.034606,-0.26254709048665364,-9.0698
1149756.9953977333,0.035611,0.034595,-0.2514166884179782,-9.5264
1176811.9524349966,0.03565,0.034569,-0.2674543516676662,-9.9588
1204503.5402587787,0.035637,0.034533,-0.2733365682790768,-10.407
1232846.7394420635,0.035657,0.034534,-0.2779583271758926,-10.4
1261856.8830660183,0.035989,0.034718,-0.3123016115407453,-11.071
1291549.6650148828,0.035801,0.03457,-0.3039155612564195,-10.412
1321941.148466026,0.035822,0.034619,-0.29670621610181114,-10.227
1353047.7745798049,0.035923,0.034622,-0.32040892503947405,-11.248
1384886.3713938717,0.036054,0.034627,-0.35077174894001245,-11.22
1417474.162926802,0.036082,0.034609,-0.3620310260065018,-12.029
1450828.7784959371,0.036073,0.034597,-0.362876404372628,-11.434
1484968.2622544635,0.03615,0.034577,-0.38641983393680146,-12.26
1519911.0829529301,0.036152,0.034544,-0.3951940666597948,-12.543
1555676.1439304692,0.036146,0.034519,-0.4000407669774584,-13.167
1592282.7933410907,0.036149,0.034458,-0.41612442241915826,-13.164
1629750.8346206401,0.036113,0.034378,-0.4276592127836584,-14.362
1668100.5372000558,0.036089,0.034289,-0.44440057300535574,-15.565
1707352.6474706887,0.036268,0.034441,-0.4489570856550687,-15.998
1747528.4000076829,0.036215,0.034344,-0.46075228130704315,-16.664
1788649.5290574315,0.036221,0.034238,-0.4890409735443708,-16.149
1830738.280295366,0.036467,0.03435,-0.5194659129812705,-16.796
1873817.422860383,0.036344,0.034195,-0.5294023147504178,-16.086
1917910.261672485,0.036556,0.034323,-0.5474685666541976,-17.172
1963040.6500402684,0.036498,0.034144,-0.5790933820438219,-17.29
2009233.0025650458,0.036594,0.034237,-0.578283618116111,-16.951
2056512.3083486473,0.036522,0.034059,-0.6064531912568634,-17.7
