999.999999999999,0.035333,0.034945,-0.09590937196369283,-1.0281
1072.267222010322,0.03506,0.034666,-0.09816358151849662,-1.0301
1149.7569953977345,0.035072,0.034707,-0.0908691335014717,-0.24052
1232.8467394420647,0.035088,0.034696,-0.0975841038548445,-0.9326
1321.9411484660275,0.03519,0.034799,-0.09705005588824242,-0.85009
1417.4741629268033,0.035284,0.034901,-0.09479885313872485,-0.78588
1519.9110829529316,0.035234,0.034845,-0.0964296229333325,-0.62739
1629.7508346206419,0.035152,0.034771,-0.09465717157260674,-0.60647
1747.5284000076813,0.03517,0.034774,-0.09835437061367595,-0.84758
1873.8174228603812,0.035128,0.034797,-0.08223241886150653,-0.29461
2009.2330025650458,0.22031,0.034812,-16.026104712578174,-0.86173
2154.4346900318824,0.035334,0.034877,-0.11307366718070365,-0.04494
2310.1297000831582,0.035297,0.034868,-0.10621515252516443,-0.69217
2477.076355991709,0.035147,0.034739,-0.10141897475753758,-0.56505
2656.087782946684,0.035325,0.034854,-0.11659087321447686,-0.943
2848.035868435799,0.035177,0.034732,-0.11058012829774998,-0.87607
3053.8555088334124,0.035143,0.034689,-0.11294104295269128,-1.1229
3274.549162877725,0.035227,0.034815,-0.1021851975925976,-0.64045
3511.1917342151273,0.035279,0.034812,-0.11574583001470004,-1.3461
3764.9358067924636,0.035209,0.034857,-0.08727368124587304,-0.66248
4037.0172585965497,0.046053,0.034605,-2.482381456693349,-1.1993
4328.761281083052,0.035122,0.034693,-0.10674764893531308,-0.088836
4641.588833612773,0.035639,0.034582,-0.26150806288620226,-0.4872
4977.023564332104,0.035194,0.034816,-0.09379512035362934,-0.3377
5336.699231206302,0.03514,0.03477,-0.09194132952035303,-0.87488
5722.367659350209,0.035193,0.03482,-0.09255045456578631,-0.64543
6135.907273413163,0.035168,0.034794,-0.09286623223074879,-0.64736
6579.332246575669,0.035038,0.034661,-0.09396439917063452,-0.44619
7054.802310718631,0.035047,0.034682,-0.09093429347282932,-0.89878
7564.633275546275,0.035237,0.034873,-0.09019233309066665,-0.64546
8111.308307896856,0.035087,0.034717,-0.09208094850120865,-0.59536
8697.490026177817,0.035114,0.034748,-0.0910098391692296,-0.32549
9326.03346883218,0.035056,0.034694,-0.09015972131041813,-0.83086
9999.99999999998,0.035261,0.03491,-0.08689551782285249,-0.17267
10722.67222010321,0.035024,0.034662,-0.09024252597600314,-0.7664
11497.569953977332,0.035063,0.034716,-0.08638784016326799,-0.24224
12328.467394420633,0.035036,0.034686,-0.08720595823360795,-0.45226
13219.41148466026,0.035172,0.034828,-0.08537057397176542,-0.64237
14174.74162926802,0.03525,0.034905,-0.08542957970012585,-0.43837
15199.11082952933,0.035246,0.034896,-0.08668377306245448,-0.20253
16297.508346206401,0.035141,0.034809,-0.08245137995190266,-0.44631
17475.28400007683,0.03518,0.03485,-0.08186105374828503,-0.80841
18738.17422860379,0.035133,0.034803,-0.08197108367846774,-0.35735
20092.33002565046,0.035263,0.034939,-0.08017572788626198,-0.19155
21544.34690031878,0.035334,0.035016,-0.07852542196509218,1.0466
23101.29700083158,0.035311,0.034992,-0.07882502341861913,1.1143
24770.76355991704,0.035192,0.034868,-0.0803382331035779,0.42795
26560.87782946684,0.035334,0.035018,-0.0780293263749256,0.42485
28480.358684357932,0.035203,0.034891,-0.07732517661721147,1.2978
30538.555088334124,0.035182,0.034865,-0.078617094597537,0.47818
32745.49162877725,0.035285,0.034979,-0.07565464626617989,1.3311
35111.917342151275,0.035309,0.035005,-0.07510671850816827,0.63159
37649.35806792464,0.035266,0.034956,-0.07668945002117798,0.89465
40370.1725859655,0.035093,0.034803,-0.0720762976136005,1.2056
43287.61281083053,0.035124,0.034829,-0.07325926359109333,0.99749
46415.888336127726,0.035071,0.034774,-0.0738699913033335,1.1021
49770.23564332104,0.03527,0.034971,-0.0739481695426544,0.77965
53366.99231206302,0.035215,0.034908,-0.07605450867332107,1.3348
57223.67659350208,0.035265,0.034964,-0.07445553233174751,0.89647
61359.07273413163,0.03523,0.03493,-0.07428115087191421,0.98276
65793.32246575669,0.035094,0.034796,-0.07407099150946725,0.59177
70548.02310718631,0.035102,0.034808,-0.07305583200995042,1.3459
75646.33275546275,0.035286,0.034993,-0.07242506037668271,1.3346
81113.08307896856,0.03512,0.034818,-0.07501372571781757,1.9377
86974.90026177817,0.035163,0.034857,-0.0759182847740342,1.6914
93260.3346883218,0.035095,0.034789,-0.07606602987413148,0.20168
99999.9999999998,0.035303,0.034983,-0.07909125256872016,0.14383
107226.7222010321,0.035053,0.034746,-0.07640755066365908,0.11574
114975.69953977333,0.035094,0.034768,-0.08106325541033162,1.1559
123284.67394420634,0.035053,0.034715,-0.08416046515256793,0.77515
132194.1148466026,0.035192,0.034845,-0.08606960225779631,1.3095
141747.4162926802,0.035236,0.034894,-0.08471689163206475,1.198
151991.108295293,0.035226,0.034877,-0.08648418834060285,0.83759
162975.083462064,0.035123,0.03476,-0.09023671842082204,1.3199
174752.84000076793,0.035139,0.034777,-0.08994565326385787,1.5611
187381.74228603792,0.035099,0.034707,-0.09755334868442114,1.7547
200923.3002565046,0.035224,0.03483,-0.09770395986466088,1.6729
215443.46900318778,0.035287,0.034871,-0.10300671162056765,2.0923
231012.9700083158,0.035279,0.034839,-0.10901171185487951,2.2749
247707.63559917037,0.035181,0.034716,-0.11557000351928565,2.099
265608.7782946684,0.035313,0.034846,-0.11563364271093222,2.5738
284803.5868435793,0.035185,0.034709,-0.11830907915152147,3.1166
305385.55088334123,0.035183,0.034659,-0.1303368051426482,3.011
327454.91628777183,0.035305,0.03478,-0.1301327632820913,3.7566
351119.17342151277,0.035371,0.034798,-0.14186108952284926,3.5923
376493.5806792456,0.035342,0.034743,-0.14847612422684636,4.0565
403701.72585965495,0.035206,0.034594,-0.1523180711575487,4.3465
432876.1281083044,0.035273,0.034632,-0.15929651129850553,4.4056
464158.8833612772,0.035266,0.03457,-0.1731364726788852,4.3476
497702.3564332094,0.035499,0.034784,-0.17673193658415826,4.0349
533669.9231206302,0.035499,0.034724,-0.19172743372769757,5.6588
572236.7659350197,0.035599,0.034801,-0.19692150049129525,6.8888
613590.7273413163,0.035647,0.034802,-0.2083756689498873,6.6149
657933.2246575656,0.035651,0.034742,-0.22433800476372695,7.2829
705480.2310718631,0.035789,0.03487,-0.22595232648381047,9.0254
756463.3275546259,0.03613,0.035137,-0.24206565850177175,9.7386
811130.8307896856,0.036028,0.034898,-0.27679231523228237,10.347
869749.0026177816,0.035963,0.034718,-0.30602428386620906,10.183
932603.346883218,0.035844,0.034538,-0.32238566967558135,10.383
999999.9999999979,0.036044,0.034671,-0.33733226041933195,10.255
