10000.0,3.5433,3.5219,-0.05261807357153241,1.4811,7.071067811865475
12067.92640639329,3.522,3.5041,-0.044257201263147715,1.4165,7.071067811865475
14563.484775012445,3.5211,3.5071,-0.03460419901863856,1.5913,7.071067811865475
17575.10624854793,3.5333,3.5246,-0.021413530405601337,1.5095,7.071067811865475
21209.508879201927,3.5072,3.5024,-0.011895764887996731,1.5687,7.071067811865475
25595.479226995332,3.5207,3.5206,-0.0002467126706340699,1.5883,7.071067811865475
30888.435964774784,3.5096,3.5148,0.012859926646696836,1.39,7.071067811865475
37275.93720314938,3.5254,3.5341,0.021408677132233423,1.4221,7.071067811865475
44984.32668969444,3.5044,3.5167,0.03043299535481484,1.2634,7.071067811865475
54286.754393238596,3.5175,3.5329,0.03794477282318861,1.329,7.071067811865475
65512.85568595509,3.5087,3.5257,0.041982375558282076,1.2856,7.071067811865475
79060.43210907701,3.5058,3.5247,0.04670043656192745,1.3663,7.071067811865475
95409.54763499944,3.4951,3.5152,0.049808670141370595,0.034345,7.071067811865475
115139.53993264481,3.4875,3.5096,0.05486810230469424,0.02073,7.071067811865475
138949.5494373136,3.4805,3.5062,0.06390094623158109,0.19508,7.071067811865475
167683.29368110065,3.4829,3.51,0.0673222232792388,0.36205,7.071067811865475
202358.96477251555,3.4707,3.5003,0.07376384406245262,0.36423,7.071067811865475
244205.30945486497,3.4842,3.5157,0.0781746512126008,0.079111,7.071067811865475
294705.170255181,3.4729,3.5064,0.08338358790319242,0.15913,7.071067811865475
355648.03062231286,3.4843,3.5199,0.08829568940900005,0.064011,7.071067811865475
429193.42601287784,3.4843,3.5207,0.09026958701442024,0.13906,7.071067811865475
517947.46792312124,3.4848,3.5238,0.09666786301839607,0.074611,7.071067811865475
625055.1925273977,3.4785,3.5195,0.10177923691196757,0.43889,7.071067811865475
754312.0063354607,3.5116,3.5646,0.13011524814675673,1.3303,7.071067811865475
910298.1779915227,3.4727,3.5126,0.0992285988481232,0.098325,7.071067811865475
1098541.1419875573,3.5031,3.5502,0.11600569465650593,1.6804,7.071067811865475
1325711.365590108,3.5129,3.5621,0.12080640538915616,1.6318,7.071067811865475
1599858.7196060573,3.5124,3.5646,0.12813668557827718,1.6934,7.071067811865475
1930697.7288832497,3.4926,3.5471,0.13449165250480785,1.7236,7.071067811865475
2329951.810515372,3.4867,3.5477,0.150646124601862,1.2067,7.071067811865475
2811768.697974225,3.4843,3.5524,0.1681264093648071,0.95174,7.071067811865475
3393221.7718953295,3.4728,3.5505,0.19219488308240928,1.9765,7.071067811865475
4094915.062380419,3.4775,3.57,0.22802154896218232,2.4508,7.071067811865475
4941713.361323838,3.4415,3.5509,0.27181336074804185,4.4554,7.071067811865475
5963623.316594636,3.4355,3.5608,0.31115256795077656,4.4554,7.071067811865475
7196856.730011513,3.4225,3.5699,0.36625188048489676,2.6799,7.071067811865475
8685113.73751352,3.3863,3.5665,0.45033595491770523,4.4554,7.071067811865475
10481131.341546852,3.3249,3.541,0.5469467760716499,3.5468,7.071067811865475
12648552.168552957,3.2609,3.5254,0.6774183880897624,2.6799,7.071067811865475
15264179.671752302,3.0422,3.4759,1.1575902302126397,1.7778,7.071067811865475
18420699.693267163,3.0791,3.422,0.9171242296235529,1.7778,7.071067811865475
22229964.82526191,2.9653,3.333,1.015333521540895,0.89552,7.071067811865475
26826957.95279727,2.7061,3.0621,1.0735105641975164,-0.089776,7.071067811865475
32374575.4281764,2.6662,3.0722,1.2311352146483738,-1.791,7.071067811865475
39069399.37054613,2.3663,2.7121,1.1847178996409617,2.6536,7.071067811865475
47148663.6345739,2.0479,2.4368,1.5102227998231927,-1.8045,7.071067811865475
56898660.29018293,1.5015,1.9278,2.170732788003236,-5.2941,7.071067811865475
68664884.50042999,1.3332,1.7476,2.3509346209807687,-20.444,7.071067811865475
82864277.28546843,1.6673,2.4562,3.364999537160403,-22.333,7.071067811865475
100000000.0,1.7128,2.7939,4.250084067764039,-47.82,7.071067811865475
