10000.0,3.5365,3.5125,-0.059146590106592414,0.33121
10312.831606721847,3.5178,3.494,-0.05896487843057503,0.22273
10635.449574860111,3.5355,3.5093,-0.06460690373869246,0.34073
10968.16005273138,3.5121,3.4863,-0.06404234335775684,0.38091
11311.278765939214,3.5264,3.5016,-0.061300784612293074,0.39299
11665.131316981962,3.4986,3.4722,-0.06579118114994986,0.40102
12030.053494233242,3.5105,3.4827,-0.06905822911296251,0.19923
12406.391590588319,3.5223,3.4958,-0.06559529483854935,0.32821
12794.502732078734,3.5223,3.4938,-0.07056604559688853,0.36839
13194.75521676706,3.5206,3.4938,-0.06637288293051988,0.33953
13607.528864243332,3.5178,3.4902,-0.06841660772858893,0.11754
14033.215376054846,3.5332,3.5047,-0.07034746382704099,0.36883
14472.218707411344,3.5268,3.4965,-0.07494599087958849,0.33613
14924.955450518291,3.5178,3.4902,-0.06841660772858893,0.50486
15391.855229902054,3.5301,3.4995,-0.07562020647912815,0.37397
15873.361110102087,3.5168,3.4835,-0.08263711745616892,0.30859
16369.93001611702,3.526,3.4941,-0.07893955544793481,0.52763
16882.03316700363,3.533,3.5,-0.0815118616913969,0.24921
17410.156523040154,3.5145,3.4801,-0.08543648317749113,0.25701
17954.801246878305,3.5183,3.4844,-0.08409726503746931,0.17127
18516.48417912154,3.5209,3.4888,-0.07955233644662581,0.036662
19095.738328780968,3.5216,3.4892,-0.0802832281096304,0.2613
19693.113379074217,3.5213,3.4852,-0.0895064270763324,0.12766
20309.17620904735,3.518,3.482,-0.08934136680260045,0.24861
20944.511431514686,3.5141,3.4785,-0.08844216535229488,0.3318
21599.721947827173,3.5073,3.4712,-0.08986556221719323,0.3772
22275.429519995563,3.5314,3.4951,-0.08974613219080482,0.53725
22972.275360711512,3.5205,3.4834,-0.09202002300577496,0.14476
23690.92074182632,3.508,3.4731,-0.08684593366562784,0.3667
24432.04762186487,3.5276,3.4907,-0.09133615861349371,0.039588
25196.359293170135,3.5293,3.4918,-0.09278430978975542,0.013607
25984.581049292472,3.5289,3.494,-0.08632902185238936,0.13099
26797.460873256896,3.5279,3.4901,-0.09356791204316346,0.34714
27635.770147361574,3.5236,3.487,-0.09069307876402961,0.1144
28500.30438518105,3.5186,3.4813,-0.09256896527150024,0.37451
29391.88398646884,3.5316,3.4939,-0.09322074800125413,0.35443
30311.355015675763,3.5226,3.4836,-0.09670097764017382,0.021826
31259.590004822778,3.511,3.4728,-0.09502113269415517,0.39393
32237.48878149027,3.5199,3.483,-0.09153701866438513,0.39472
33245.97932270938,3.5276,3.4889,-0.0958162439178465,0.59855
34286.01863556583,3.5091,3.4715,-0.09357150069477077,0.33326
35358.59366535176,3.5144,3.4743,-0.09967747848316191,0.43905
36464.72223212745,3.516,3.4784,-0.09338687991067454,0.1247
37605.45399658168,3.5186,3.4788,-0.09880873913366452,0.081238
38781.8714561072,3.5184,3.4782,-0.0998132252459976,0.23722
39995.0909720367,3.5153,3.4771,-0.0949042632343273,0.38868
41246.26382901348,3.5118,3.4736,-0.09499936774958667,0.45296
42536.57732750392,3.5053,3.4663,-0.09718091387573215,0.62028
43867.25591048494,3.4977,3.4591,-0.09638879390141813,0.44209
45239.56232538058,3.5198,3.4812,-0.09578024207924861,0.62704
46654.79882234468,3.5086,3.4696,-0.09708899799567039,0.65506
48114.308390032646,3.4952,3.4559,-0.09821728935448132,0.77937
49619.47603002898,3.5142,3.4751,-0.09718335964715775,0.44656
51171.7300711461,3.5142,3.4742,-0.09943316918710006,0.41463
52772.543524835324,3.513,3.4721,-0.10171849972159575,0.39877
54423.43548300272,3.5094,3.4699,-0.09831825655116205,0.41164
56125.97255954966,3.5243,3.483,-0.10238790858172143,0.29301
57881.7703770128,3.5177,3.476,-0.10358061977800409,0.1771
59692.4950997074,3.5092,3.4678,-0.10308156844900557,-0.021497
61559.865014835144,3.52,3.4785,-0.10301311568924898,0.044315
63485.65216305223,3.5077,3.4651,-0.1061334047697042,0.24004
65471.68402004743,3.5158,3.4733,-0.10563730946213865,0.54192
67519.84523072508,3.5227,3.4806,-0.10443087079976276,0.41312
69632.0793976389,3.5041,3.4635,-0.10122599190486269,0.42611
71810.39092537356,3.5077,3.4652,-0.10588274059532109,0.53023
74056.84692262442,3.51,3.467,-0.10706549618854719,0.54673
76373.57916378028,3.5103,3.4683,-0.10455156319964307,0.46751
78762.78611187064,3.5096,3.4662,-0.10808006943664722,0.68042
81226.7350047972,3.5062,3.4643,-0.10442383165946381,0.64309
83767.76400682924,3.5017,3.4586,-0.10757198062367772,0.46732
86388.28442740453,3.4951,3.4516,-0.10878291504475415,0.54432
89090.78300934142,3.5175,3.4739,-0.10833586912112973,0.62533
91877.8242886334,3.5076,3.4639,-0.10889431220584564,0.59542
94752.05302806548,3.495,3.4508,-0.11054781431714795,-1.0404
97716.19672696182,3.5148,3.4698,-0.11192350083970493,0.36939
100773.06820944618,3.4978,3.4543,-0.10869841639253275,-1.0705
103925.56829367131,3.5154,3.4712,-0.10990222540009889,0.39285
107176.68854455034,3.4944,3.4498,-0.1115739767367282,-1.0226
110529.5141126022,3.5099,3.4646,-0.11283284357444613,-0.97523
113987.22666160525,3.484,3.439,-0.11291941027224242,-0.94386
117553.107387837,3.4968,3.4507,-0.11527179251252173,0.74061
121230.54013376529,3.5076,3.4625,-0.1124055866511265,-1.2223
125023.0145991456,3.4999,3.4514,-0.12120681984559366,0.60277
128934.12965257157,3.5,3.4507,-0.1232168098861118,0.22274
132967.59674662128,3.5162,3.4666,-0.12339673825479724,0.18189
137127.2434398401,3.5134,3.4634,-0.12449888696703307,0.37042
141417.0170289024,3.5079,3.4586,-0.1229373452093062,0.35157
145840.98829439864,3.5022,3.4554,-0.11685229560507313,-1.2081
150403.35536380252,3.513,3.4637,-0.12275760368440633,0.73132
155108.44769528406,3.5038,3.4561,-0.11906016548887624,-1.3124
159960.73018614878,3.511,3.4613,-0.12383174183423298,0.45489
164964.80740980207,3.498,3.4496,-0.12102131944063688,0.68294
170125.42798525892,3.502,3.4515,-0.12616528046205414,0.49025
175447.48908334598,3.5078,3.456,-0.12922179897157626,0.53042
180936.04107387166,3.5108,3.4591,-0.12885944718569048,0.28654
186596.2923181746,3.4877,3.4358,-0.13022491988530197,0.46317
192433.614111598,3.4868,3.4359,-0.1277304375016101,0.13164
198453.54578058032,3.4859,3.4341,-0.1300397361926642,0.092885
204661.79993919897,3.5114,3.459,-0.13059485570098225,0.33159
211064.26791015547,3.506,3.4549,-0.1275286051578577,0.40274
217667.0253153459,3.4995,3.4481,-0.128522906635723,0.34472
224476.33784132238,3.4923,3.4411,-0.12828500690507066,-0.6871
231498.6671851161,3.4806,3.4288,-0.1302392430697449,0.40833
238740.6771860647,3.5016,3.449,-0.13146678475333795,0.25776
246209.24014946254,3.4887,3.4362,-0.1317038348365603,0.35459
253911.4433680347,3.5055,3.4514,-0.13509353361894644,0.26514
261854.59584742328,3.5074,3.4537,-0.13401374105163866,-1.2726
270046.2352420682,3.5041,3.4505,-0.13388919652166534,0.47643
278494.13500806445,3.4993,3.4456,-0.134326360246067,0.24057
287206.3117797828,3.5138,3.4603,-0.13326571497603337,0.50668
296191.03297725535,3.5072,3.4531,-0.13502753983716576,0.42654
305456.82465154317,3.497,3.4418,-0.13820004117091078,0.65997
315012.4795755328,3.5077,3.4518,-0.13953636695181193,0.37413
324867.0655878375,3.4946,3.4386,-0.14031627468052105,0.40916
335029.934197723,3.502,3.4455,-0.14127774993439968,0.36181
345510.7294592218,3.509,3.4542,-0.136717767532571,0.43568
356319.39712285844,3.5147,3.4575,-0.14252145214511103,-0.89808
367466.1940736688,3.5164,3.4606,-0.1389373587377506,0.25119
378961.6980644716,3.4935,3.4344,-0.1481974423795909,-0.95491
390816.81775362644,3.4915,3.4341,-0.14398217676285885,0.77374
403042.80305680505,3.5183,3.4615,-0.14137064743466712,-0.85645
415651.2558225988,3.5165,3.4578,-0.14621503568850544,-1.0472
428654.1408420925,3.51,3.4524,-0.1437201705574642,-0.97235
442063.797202853,3.503,3.4456,-0.14350557126297386,0.78001
455892.94999810593,3.4941,3.4369,-0.14336868193481306,-0.9519
470154.72240221297,3.5159,3.458,-0.14423050680903615,0.50788
484862.6481239078,3.5027,3.445,-0.14427432240077465,-0.76819
500030.684249109,3.504,3.4457,-0.1457326920694453,0.55828
515673.22448549635,3.5051,3.4483,-0.14190741373793048,-1.0023
531805.1128214197,3.5224,3.466,-0.14020228147142286,-0.843
548441.6576121015,3.5194,3.4639,-0.13806567809959103,0.79956
565598.6461065002,3.5166,3.4607,-0.13918037627391666,0.40724
583292.35942862,3.5109,3.4554,-0.1384026167513252,0.5776
601539.5880274833,3.5231,3.4671,-0.13917204829366783,0.55253
620357.6476104269,3.5161,3.4604,-0.1386982965683114,-0.7814
639764.3955748423,3.5261,3.4716,-0.13529890019427313,0.94464
659778.2479539533,3.5135,3.4602,-0.13277512157393298,-0.77177
680418.1968927094,3.5218,3.4704,-0.12770308900897256,0.99217
701703.8286703823,3.5304,3.4794,-0.12639110614554183,0.51809
723655.342286965,3.5375,3.4872,-0.12439185045438209,1.1861
