999.999999999999,0.035394,0.034964,-0.10617069977516205,1.0366
1097.4987654930546,0.035192,0.034747,-0.11053269419938797,-0.16192
1204.5035402587812,0.03517,0.034738,-0.10735114972884298,0.59463
1321.9411484660275,0.035299,0.034856,-0.10969710652063201,1.1729
1450.8287784959386,0.035367,0.03492,-0.11047974770096038,2.1566
1592.2827933410906,0.03529,0.034832,-0.11346493325900175,0.44309
1747.5284000076829,0.035259,0.034811,-0.11106983250972487,1.4529
1917.9102616724867,0.035334,0.034902,-0.10684981042601502,0.14754
2104.9041445120174,0.035257,0.034841,-0.10309488172172229,0.022357
2310.1297000831582,0.035355,0.034904,-0.11151283202482627,0.12796
2535.364493970109,0.035268,0.034825,-0.10979414048472559,1.2537
2782.559402207123,0.035228,0.03477,-0.11366593975840364,0.75987
3053.8555088334124,0.03517,0.034739,-0.10710111332431549,1.043
3351.6026509388407,0.03523,0.034786,-0.11016301118056013,1.3187
3678.3797718286305,0.03513,0.034694,-0.1084755128183294,-0.0044472
4037.0172585965497,0.035126,0.034685,-0.10973996314595079,-1.5945
4430.621457583878,0.035232,0.034797,-0.10790988276803462,0.98484
4862.601580065349,0.035231,0.034792,-0.10891151508233533,0.86941
5336.699231206302,0.035235,0.034792,-0.10989762352015248,1.6552
5857.0208180566615,0.035287,0.034863,-0.10499963092562256,0.18001
6428.073117284319,0.035181,0.034748,-0.1075673406124577,1.78
7054.802310718638,0.035153,0.034713,-0.10940491708308683,0.035581
7742.636826811262,0.03523,0.034787,-0.10991331978767298,1.7677
8497.534359086438,0.035144,0.034699,-0.11068462675712543,1.7723
9326.03346883219,0.035169,0.034793,-0.09336285263570457,0.088933
10235.310218990247,0.035088,0.034662,-0.10609992816782823,-1.9365
11233.240329780265,0.035191,0.034769,-0.10478816135725946,1.4356
12328.467394420659,0.035139,0.034764,-0.09319313508350914,0.34717
13530.477745798076,0.035352,0.034934,-0.10331345285286686,-1.4116
14849.682622544635,0.0354,0.034975,-0.10491077723845206,0.95764
16297.508346206434,0.035243,0.034877,-0.09067497086090345,4.3462
17886.495290574352,0.035218,0.034827,-0.09697246411042235,-1.3842
19630.406500402685,0.035272,0.034896,-0.09308875167282102,0.86806
21544.346900318822,0.035451,0.035073,-0.09311150032903001,-0.59638
23644.894126454074,0.03519,0.034808,-0.0948039310106231,1.3726
25950.24211399732,0.035458,0.035041,-0.10275488222721223,1.0608
28480.35868435799,0.035307,0.034961,-0.08553942346244911,-1.9393
31257.15849688235,0.035215,0.034893,-0.07978764563630475,-3.5759
34304.692863149125,0.035228,0.034892,-0.08324247734774892,0.66104
37649.35806792464,0.035352,0.035017,-0.08270104764668387,-0.59205
41320.124001153345,0.035303,0.034958,-0.0853006933888302,-0.92927
45348.78508128582,0.035432,0.035037,-0.09737508238431052,-0.47831
49770.23564332104,0.0354,0.035023,-0.09299835779855034,-2.1922
54622.77217684337,0.03532,0.035015,-0.0753312844304129,0.53217
59948.42503189409,0.035347,0.035004,-0.08469769449958847,1.4254
65793.32246575682,0.035261,0.034868,-0.09735174783387554,-0.82208
72208.09018385457,0.035476,0.035002,-0.11683571513745622,3.0919
79248.2898353917,0.035339,0.03506,-0.06884688409043237,-1.2376
86974.90026177834,0.035381,0.0349,-0.118893531637266,0.45356
95454.84566618328,0.035343,0.034891,-0.11179987810839494,0.58383
104761.57527896641,0.035125,0.034721,-0.10048216214381199,-1.1877
114975.69953977356,0.035163,0.034824,-0.08414533029534861,0.55856
126185.68830660185,0.035366,0.034977,-0.09606771143593207,-1.7823
138488.63713938717,0.035322,0.034945,-0.09320482771938761,0.24838
151991.10829529332,0.035334,0.034912,-0.10436151590128831,-1.381
166810.05372000558,0.03515,0.034731,-0.10416082690242515,-1.507
183073.82802953696,0.035319,0.034818,-0.12409155580058509,-1.9404
200923.3002565046,0.035318,0.034831,-0.12060317932219068,-2.3921
220513.0739903041,0.035194,0.03472,-0.11777826390588494,-3.2818
242012.82647943834,0.035141,0.034676,-0.11570243363736217,-2.5327
265608.7782946684,0.035337,0.034805,-0.13176076810609785,-6.8768
291505.30628251756,0.035229,0.034711,-0.1286638004933165,-2.7281
319926.71377973846,0.035401,0.03486,-0.1337629456848088,-5.9045
351119.17342151277,0.035386,0.034808,-0.14304805778984248,-0.55718
385352.85937105276,0.035334,0.034621,-0.17706393465383435,-4.4179
422924.2874389499,0.035514,0.034797,-0.17715574404482393,-5.4732
464158.8833612772,0.035253,0.034572,-0.16943153318305937,-6.1571
509413.8014816375,0.035612,0.03481,-0.19784682839633122,-6.3923
559081.0182512222,0.03561,0.034796,-0.20085303005522337,-4.5277
613590.7273413163,0.035752,0.034795,-0.23567001642537905,-7.8578
673415.0657750828,0.035852,0.034933,-0.22555007748074785,-7.5612
739072.2033525775,0.035998,0.034911,-0.2663216717291349,-10.283
811130.8307896856,0.03594,0.034788,-0.28297222740665484,-7.875
890215.0854450393,0.036069,0.034754,-0.3225861009334258,-10.052
977009.9572992247,0.035974,0.034602,-0.33775057054578916,-11.835
1072267.222010323,0.036176,0.034689,-0.3645752927732362,-6.542
1176811.9524349992,0.036375,0.034645,-0.4232487264907163,-14.813
1291549.6650148828,0.036553,0.034672,-0.458882649223867,-17.652
1417474.1629268047,0.036741,0.034698,-0.49693059750275914,-15.791
1555676.1439304722,0.036914,0.034644,-0.5512615591007413,-18.968
1707352.6474706887,0.037125,0.034577,-0.6175830478311837,-18.389
1873817.422860383,0.037204,0.034308,-0.7038846859437655,-19.974
2056512.3083486515,0.037522,0.034189,-0.8079916177622195,-22.726
2257019.719633917,0.037878,0.034265,-0.8707260711516815,-25.426
2477076.355991709,0.03825,0.034061,-1.0074809036929122,-22.583
2718588.2427329402,0.038572,0.033871,-1.1288827848027108,-29.298
2983647.240283334,0.039216,0.033742,-1.3058494564167011,-33.124
3274549.1628777315,0.039831,0.033589,-1.4804827121008437,-34.844
3593813.6638046256,0.040552,0.033378,-1.6910393578174752,-34.242
3944206.059437656,0.041381,0.033192,-1.9153511931408709,-44.008
4328761.281083061,0.042235,0.032852,-2.1822136872677462,-44.609
4750810.162102793,0.043481,0.032394,-2.556698916361194,-44.043
5214008.287999685,0.044867,0.032117,-2.903841199936847,-48.889
5722367.65935022,0.046846,0.031731,-3.3837750999259146,-54.763
6280291.441834247,0.049494,0.030694,-4.149981304121837,-56.418
6892612.104349695,0.052447,0.029433,-5.017722418025015,-60.594
7564633.275546291,0.057334,0.02655,-6.686954333537496,-66.434
8302175.681319735,0.06322,0.01792,-10.95032972354909,-67.164
9111627.561154887,0.047165,0.020938,-7.053692866122914,-3.5644
10000000.0,0.041865,0.031166,-2.5634005842470335,-43.092
