999.999999999999,0.035322,0.034919,-0.0996697636238708,-1.1457
2154.4346900318824,0.035258,0.034863,-0.09785835050339564,-0.93305
4641.588833612773,0.034972,0.034586,-0.09640265151271775,-1.3746
9999.99999999998,0.035256,0.034891,-0.09039241395078439,-0.87606
21544.34690031878,0.035325,0.034998,-0.0807788741387434,-0.85247
46415.888336127726,0.035052,0.034758,-0.07316048276947601,-0.58409
99999.9999999998,0.035285,0.034956,-0.08136782189721087,0.44955
215443.46900318778,0.035273,0.034848,-0.1052908058868926,1.5805
464158.8833612772,0.035241,0.034546,-0.1730090957278467,4.7509
999999.9999999979,0.036053,0.034673,-0.3389997793842798,10.265
