999.999999999999,0.035411,0.034908,-0.12426448062671429,-2.0435
1438.4498882876615,0.035194,0.034689,-0.12553698674251668,-0.76742
2069.138081114788,0.035276,0.03477,-0.12549286495534193,-0.77557
2976.3514416313133,0.035157,0.034643,-0.1279263030436961,-0.4001
4281.332398719387,0.035234,0.034729,-0.12539343503680156,-0.47009
6158.482110660255,0.035317,0.034843,-0.11736528876139682,-1.0839
8858.667904100814,0.03521,0.034735,-0.1179744371962016,-1.4502
12742.749857031322,0.035346,0.034874,-0.11677019809784833,-0.64203
18329.807108324338,0.035353,0.034891,-0.11425712878622664,-1.2596
26366.508987303554,0.035262,0.034853,-0.10133549616652171,-0.51717
37926.90190732238,0.03517,0.034778,-0.0973553034814405,-1.0652
54555.947811685146,0.035269,0.03488,-0.0963333961580658,-1.1578
78475.9970351459,0.035158,0.034778,-0.09439117321559279,0.35336
112883.78916846884,0.035192,0.034812,-0.09429948237035124,0.18274
162377.67391887176,0.03505,0.034628,-0.10521226914850948,0.90649
233572.14690901164,0.035132,0.034664,-0.1164839610754591,1.2682
335981.8286283774,0.035275,0.034713,-0.13949748242037333,3.9112
483293.0238571742,0.035278,0.034576,-0.174584127083177,5.9219
695192.7961775591,0.035663,0.034755,-0.22401161457036914,7.2699
999999.9999999979,0.03598,0.034627,-0.3329258411930163,12.216
