999.999999999999,0.017589,0.017398,-0.0948364479389685,-163.38
2154.4346900318824,0.017574,0.017381,-0.09591724992842206,0.022308
4641.588833612773,0.017419,0.017259,-0.08015180827962043,-1.5943
9999.99999999998,0.017575,0.017392,-0.09091613899284436,-167.99
21544.34690031878,0.017607,0.017435,-0.08526825042481226,-2.2599
46415.888336127726,0.01749,0.017299,-0.09537621605455891,0.62507
99999.9999999998,0.017554,0.017403,-0.0750394766662496,0.50259
215443.46900318778,0.017518,0.017303,-0.10726228449892797,-2.1546
464158.8833612772,0.017484,0.017092,-0.19695827344912123,-2.6821
999999.9999999979,0.017821,0.017178,-0.3191894358974242,-5.6109
