5857020.818056662,3.5093,3.5097,0.0009899859977157543,0.89552,3.5355339059327373
6135907.273413164,3.5072,3.5081,0.0022286433130864246,0.8933,3.5355339059327373
6428073.117284319,3.498,3.4984,0.0009931838828571564,0.88889,3.5355339059327373
6734150.657750814,3.5112,3.5119,0.0017314641018295826,0.89776,3.5355339059327373
7054802.310718631,3.4964,3.497,0.0014904149042319907,0.88889,3.5355339059327373
7390722.033525775,3.5002,3.5008,0.0014887969706039437,0.89109,3.5355339059327373
7742636.8268112615,3.5011,3.5011,0.0,0.89109,3.5355339059327373
8111308.307896856,3.4984,3.4985,0.0002482782271763708,0.89109,3.5355339059327373
8497534.359086439,3.4871,3.4862,-0.002242066372494983,0.8867,3.5355339059327373
8902150.854450375,3.5092,3.5085,-0.001732796433819853,0.89776,3.5355339059327373
9326033.46883218,3.4925,3.4911,-0.0034825149367642264,0.88889,3.5355339059327373
9770099.572992247,3.5003,3.5026,0.005705506828849356,0.89552,3.5355339059327373
10235310.218990248,3.4742,3.4744,0.000500008038480876,0.88452,3.5355339059327373
10722672.22010321,3.4798,3.4796,-0.0004992320970455921,0.8867,3.5355339059327373
11233240.329780266,3.4805,3.4803,-0.0004991316883374236,0.88889,3.5355339059327373
11768119.524349967,3.4771,3.4756,-0.003747848939042587,0.88889,3.5355339059327373
12328467.394420633,3.4684,3.4691,0.0017528281851619488,0.8867,3.5355339059327373
12915496.650148828,3.4748,3.4746,-0.0004999504786287128,0.89109,3.5355339059327373
13530477.745798048,3.4769,3.4773,0.000999210796082523,0.89776,3.5355339059327373
14174741.629268048,3.478,3.4762,-0.0044964486778275355,0.89776,3.5355339059327373
14849682.622544635,3.4756,3.4762,0.0014993336389948616,0.89776,3.5355339059327373
15556761.439304722,3.4703,3.4705,0.0005005699423957725,0.89776,3.5355339059327373
16297508.346206434,3.4611,3.4589,-0.005522820187150527,0.89109,3.5355339059327373
17073526.47470689,3.4689,3.4701,0.0030041987806846146,0.89776,3.5355339059327373
17886495.29057435,3.4497,3.4505,0.00201406096680867,0.88889,3.5355339059327373
18738174.22860383,3.4522,3.453,0.002012602601384658,0.88889,3.5355339059327373
19630406.500402685,3.4523,3.4532,0.0022640795651348825,0.88889,3.5355339059327373
20565123.083486516,1.6937,1.694,0.0015383693350831324,0.88889,3.5355339059327373
21544346.900318824,1.7039,1.703,-0.004589099096599595,0.9,3.5355339059327373
22570197.196339168,1.698,1.6989,0.004602608765155274,0.89552,3.5355339059327373
23644894.12645407,1.6868,1.686,-0.004120441082047379,0.88889,3.5355339059327373
24770763.55991709,1.6919,1.6927,0.004106075660259414,0.89109,3.5355339059327373
25950242.113997318,1.6957,1.6947,-0.005123814234274886,0.89776,3.5355339059327373
27185882.427329402,1.6897,1.6873,-0.012345951223578937,0.88889,3.5355339059327373
28480358.68435799,1.6837,1.6837,0.0,0.88889,3.5355339059327373
29836472.402833343,1.6788,1.6786,-0.0010348352473151525,0.8933,3.5355339059327373
31257158.496882353,1.6776,1.6773,-0.0015534095790420137,0.8867,3.5355339059327373
32745491.62877725,1.6806,1.6836,0.015491157375457393,0.89552,3.5355339059327373
34304692.86314912,1.6749,1.6756,0.0036293823817992684,0.88889,3.5355339059327373
35938136.63804626,1.6756,1.6747,-0.004666627383995068,0.89109,3.5355339059327373
37649358.06792463,1.6718,1.6706,-0.00623687650401751,0.89552,3.5355339059327373
39442060.59437656,1.6652,1.6653,0.0005215967356656088,0.8933,3.5355339059327373
41320124.00115334,1.6559,1.6574,0.00786456725754385,0.8933,3.5355339059327373
43287612.810830615,1.6426,1.6443,0.008984766011348587,0.89109,3.5355339059327373
45348785.08128582,1.6416,1.6428,0.006347014997851617,0.8933,3.5355339059327373
47508101.62102793,1.6359,1.6298,-0.03244877876933126,0.8867,3.5355339059327373
49770235.64332114,1.6354,1.6335,-0.010097092092614186,0.89776,3.5355339059327373
52140082.87999684,1.6218,1.6239,0.011239714567093877,0.88235,3.5355339059327373
54622772.17684337,1.6172,1.6182,0.005369283497964193,0.88452,3.5355339059327373
57223676.5935022,1.613,1.6133,0.0016153283321005997,0.89109,3.5355339059327373
59948425.03189409,1.6021,1.603,0.004878038675687768,0.88235,3.5355339059327373
62802914.41834246,1.5907,1.5912,0.0027297808572101885,0.8802,3.5355339059327373
65793322.465756826,1.5787,1.5799,0.006599802486641246,0.87591,3.5355339059327373
68926121.04349695,1.5905,1.5927,0.012006132348744841,0.8933,3.5355339059327373
72208090.18385457,1.5697,1.5697,0.0,0.8867,3.5355339059327373
75646332.7554629,1.5679,1.5627,-0.02885495921307879,0.9,3.5355339059327373
79248289.8353917,1.5585,1.5593,0.004457445546828557,0.88452,3.5355339059327373
83021756.81319736,1.5598,1.5593,-0.002784742301455264,0.89776,3.5355339059327373
86974900.26177834,1.542,1.5442,0.012383488069809052,0.87591,3.5355339059327373
91116275.61154887,1.5144,1.5143,-0.0005735721359808482,0.8867,3.5355339059327373
95454845.66618328,1.5129,1.5137,0.004591760967606948,0.89776,3.5355339059327373
100000000.0,1.5092,1.5073,-0.01094194761796032,0.9,3.5355339059327373
