999.999999999999,0.035387,0.034904,-0.11937092162862337,-0.92984
2154.4346900318824,0.035352,0.034845,-0.12547039396640458,-0.7859
4641.588833612773,0.035057,0.034571,-0.12125613030091369,-1.0201
9999.99999999998,0.035341,0.034874,-0.11554141633421944,-1.0383
21544.34690031878,0.035392,0.034977,-0.10245096536491882,-1.497
46415.888336127726,0.035115,0.034739,-0.09350720203157582,-0.48519
99999.9999999998,0.03532,0.034935,-0.09519894630337963,0.594
215443.46900318778,0.035274,0.034832,-0.10952597751412457,0.95635
464158.8833612772,0.03521,0.034559,-0.16209715672792463,3.7805
999999.9999999979,0.035978,0.034619,-0.33444997419917033,10.07
