999.999999999999,0.017538,0.017339,-0.09912038281972557,-0.57146
1097.4987654930546,0.017437,0.017243,-0.09717878701989016,-0.13154
1204.5035402587812,0.017438,0.017244,-0.09717318291319316,0.044496
1321.9411484660275,0.017492,0.017297,-0.09737366512966401,-0.089413
1450.8287784959386,0.017524,0.017331,-0.09619244490125431,-0.45991
1592.2827933410906,0.017487,0.017286,-0.10041602750101591,-0.60821
1747.5284000076829,0.017479,0.017285,-0.09694396974358109,-0.51409
1917.9102616724867,0.017509,0.017317,-0.0957737154445698,-0.87158
2104.9041445120174,0.017484,0.017287,-0.09842331642722615,-0.15647
2310.1297000831582,0.017512,0.017317,-0.09726183223037982,0.24208
2535.364493970109,0.017472,0.017274,-0.09899411525835103,-0.24905
2782.559402207123,0.017452,0.01726,-0.09608825871183398,-0.98117
3053.8555088334124,0.017441,0.017243,-0.09917107778797214,-0.64526
3351.6026509388407,0.017463,0.01727,-0.09653032874168446,-0.64776
3678.3797718286305,0.017405,0.017219,-0.09332203176372408,-1.1078
4037.0172585965497,0.017402,0.01721,-0.09636587984645102,-1.0654
4430.621457583878,0.017459,0.017261,-0.09906824840296657,-0.57296
4862.601580065349,0.017447,0.017254,-0.09661934733463995,-1.021
5336.699231206302,0.017448,0.01725,-0.09913106322701867,-0.59489
5857.0208180566615,0.017475,0.017281,-0.09696628439041287,-1.0221
6428.073117284319,0.017429,0.017238,-0.0957118705220904,-0.77817
7054.802310718638,0.01741,0.017218,-0.0963213527098371,-0.81278
7742.636826811262,0.017445,0.01725,-0.09763748749673291,-0.42801
8497.534359086438,0.017403,0.01721,-0.09686499719398402,-0.19423
9326.03346883219,0.017423,0.017233,-0.0952409721985184,-0.96999
10235.310218990247,0.017382,0.017193,-0.09496164819987037,-0.55957
11233.240329780265,0.017429,0.017245,-0.09218542396572182,-0.89493
12328.467394420659,0.017405,0.017224,-0.09080021609752893,-0.776
13530.477745798076,0.017499,0.017317,-0.09081148402643316,-0.45094
14849.682622544635,0.017524,0.017341,-0.0911821254048832,-0.49713
16297.508346206434,0.017456,0.017275,-0.09053354396061308,-1.0543
17886.495290574352,0.017435,0.017251,-0.0921535308144611,-0.58917
19630.406500402685,0.017463,0.017282,-0.09049706410591768,-0.58968
21544.346900318822,0.017549,0.017378,-0.08505162171203737,1.353
23644.894126454074,0.017409,0.017244,-0.08271622204684796,1.3039
25950.24211399732,0.017525,0.017366,-0.07916459904071713,0.79041
28480.35868435799,0.017485,0.017324,-0.08034923174917745,1.1993
31257.15849688235,0.017466,0.017295,-0.08545778944148137,-0.92238
34304.692863149125,0.017463,0.017298,-0.08245922465383126,-1.0194
37649.35806792464,0.01751,0.017355,-0.07723056152030813,1.0188
41320.124001153345,0.01749,0.017331,-0.07932374435202763,-1.3686
