999999.9999999979,0.34515,0.34502,-0.0032721377814240557,0.18,0.35355339059327373
1047615.7527896619,0.34675,0.3467,-0.0012525617785158268,0.018858,0.35355339059327373
1097498.7654930544,0.34716,0.34721,0.001250902206758979,0.098738,0.35355339059327373
1149756.9953977333,0.34724,0.34724,0.0,0.02069,0.35355339059327373
1204503.5402587787,0.34698,0.34698,0.0,0.021676,0.35355339059327373
1261856.8830660183,0.34886,0.34885,-0.0002489828048522797,0.0090852,0.35355339059327373
1321941.148466026,0.34793,0.34791,-0.00049930384228911,0.0095175,0.35355339059327373
1384886.3713938717,0.34854,0.34853,-0.00024921140312111504,0.049861,0.35355339059327373
1450828.7784959371,0.3486,0.34862,0.0004983155755967351,0.010443,0.35355339059327373
1519911.0829529301,0.34836,0.34826,-0.0024937238947277483,0.010941,0.35355339059327373
1592282.7933410907,0.34773,0.34777,0.0009990958616998865,0.011463,0.35355339059327373
1668100.5372000558,0.34668,0.34666,-0.0005011041994088573,0.01201,0.35355339059327373
1747528.4000076794,0.34747,0.3475,0.0007498933459100356,0.012588,0.35355339059327373
1830738.280295366,0.34804,0.34792,-0.002995306531689277,0.013189,0.35355339059327373
1917910.261672485,0.34822,0.34826,0.0009976900583072825,0.069018,0.35355339059327373
2009233.0025650419,0.3481,0.34796,-0.003494022255917744,0.014454,0.35355339059327373
2104904.1445120177,0.34751,0.34755,0.0009997283282209483,0.015158,0.35355339059327373
2205130.739903041,0.34648,0.34648,0.0,0.015877,0.35355339059327373
2310129.700083158,0.3482,0.3482,0.0,0.016626,0.35355339059327373
2420128.2647943785,0.34633,0.34642,0.0022568894170302035,0.017431,0.35355339059327373
2535364.4939701064,0.34737,0.34742,0.001250146037372773,0.018251,0.35355339059327373
2656087.782946684,0.34854,0.34864,0.002491720846160939,0.019119,0.35355339059327373
2782559.4022071203,0.34701,0.34705,0.001001168734425315,0.010014,0.35355339059327373
2915053.06282517,0.34714,0.34718,0.0010007938296651277,0.052486,0.35355339059327373
3053855.5088334125,0.3467,0.34675,0.0012525617785162048,0.010992,0.35355339059327373
3199267.137797378,0.34809,0.3482,0.0027443963524852004,0.02304,0.35355339059327373
3351602.650938834,0.34704,0.34704,0.0,0.024121,0.35355339059327373
3511191.7342151273,0.34782,0.34779,-0.0007492034022041267,0.012637,0.35355339059327373
3678379.7718286267,0.34578,0.34581,0.0007535582912003375,0.013233,0.35355339059327373
3853528.5937105194,0.34597,0.34585,-0.003013231091963438,0.027763,0.35355339059327373
4037017.2585965497,0.34552,0.34556,0.0010054858653433306,0.014534,0.35355339059327373
4229242.87438949,0.34776,0.34771,-0.0012489236995166064,0.015222,0.35355339059327373
4430621.457583877,0.34669,0.34664,-0.0012527785690975473,0.031929,0.35355339059327373
4641588.833612773,0.3451,0.34524,0.0035229729292804743,0.016705,0.35355339059327373
4862601.5800653435,0.34647,0.34645,-0.0005014079339889321,0.017511,0.35355339059327373
5094138.014816375,0.34803,0.34793,-0.002496088768848509,0.9,0.35355339059327373
5336699.231206302,0.34693,0.34691,-0.0005007430900773239,0.89109,0.35355339059327373
5590810.182512223,0.34722,0.34719,-0.0007504980899005875,0.89552,0.35355339059327373
5857020.818056662,0.3474,0.34737,-0.0007501092139952599,0.89552,0.35355339059327373
6135907.273413164,0.34719,0.34719,0.0,0.89552,0.35355339059327373
6428073.117284319,0.34633,0.34627,-0.0015049187975386428,0.89109,0.35355339059327373
6734150.657750814,0.34741,0.34736,-0.0012501820247068727,0.89776,0.35355339059327373
7054802.310718631,0.34577,0.34577,0.0,0.88889,0.35355339059327373
7390722.033525775,0.34645,0.34663,0.004511629739722914,0.89109,0.35355339059327373
7742636.8268112615,0.34674,0.34673,-0.00025050513039253817,0.8933,0.35355339059327373
8111308.307896856,0.34627,0.34628,0.00025083790740460855,0.89109,0.35355339059327373
8497534.359086439,0.3455,0.34553,0.0007541689631594508,0.88889,0.35355339059327373
8902150.854450375,0.34739,0.34732,-0.0017504060017038505,0.89776,0.35355339059327373
9326033.46883218,0.34563,0.3457,0.0017589639585795106,0.88889,0.35355339059327373
9770099.572992247,0.3473,0.34721,-0.0022511700963315125,0.89776,0.35355339059327373
10235310.218990248,0.3446,0.34457,-0.000756204388777686,0.88452,0.35355339059327373
10722672.22010321,0.34501,0.345,-0.000251761268348956,0.88889,0.35355339059327373
11233240.329780266,0.34497,0.345,0.000755327591940961,0.88889,0.35355339059327373
11768119.524349967,0.34455,0.34455,0.0,0.88889,0.35355339059327373
12328467.394420633,0.34395,0.344,0.0012625757182011118,0.88452,0.35355339059327373
12915496.650148828,0.34481,0.34474,-0.0017635045370266453,0.8933,0.35355339059327373
13530477.745798048,0.34486,0.34499,0.00327365562459919,0.89552,0.35355339059327373
14174741.629268048,0.34533,0.34531,-0.000503063224863624,0.89776,0.35355339059327373
14849682.622544635,0.34538,0.34528,-0.0025152433031495895,0.89776,0.35355339059327373
15556761.439304722,0.34463,0.34468,0.0012600846721072198,0.89552,0.35355339059327373
16297508.346206434,0.34355,0.34353,-0.0005056697700715673,0.8933,0.35355339059327373
17073526.47470689,0.34464,0.34452,-0.0030248614751345695,0.89776,0.35355339059327373
17886495.29057435,0.34285,0.34297,0.003039592800456871,0.8867,0.35355339059327373
