10000000.0,3.5103,4.3353,1.8334984337529403,-2.7,3.5355339059327373
10163898.118064394,3.499,3.5136,0.036167519021452335,-2.6866,3.5355339059327373
10330482.495439293,3.485,3.502,0.042267186267982065,-1.7866,3.5355339059327373
10499797.15940928,3.4713,3.4949,0.05885210866251791,-1.7778,3.5355339059327373
10671886.858857784,3.4562,3.4872,0.07755980294896027,-2.6471,3.5355339059327373
10846797.076094078,3.4803,3.5113,0.07702509963794525,-2.6933,3.5355339059327373
11024574.038873896,3.4609,3.4983,0.0933599838945655,0.89552,3.5355339059327373
11205264.73261722,3.4417,3.4876,0.11507314322257564,1.7778,3.5355339059327373
11388916.912826149,3.4243,3.4791,0.13790212082186104,-1.7647,3.5355339059327373
11575579.117706543,3.4409,3.5024,0.1538738591393831,-2.6866,3.5355339059327373
11765300.680996303,3.4192,3.4883,0.17378646288121105,-4.4554,3.5355339059327373
11958131.745004006,3.3948,3.4731,0.1980618901221182,-2.6471,3.5355339059327373
12154123.273861255,3.4121,3.497,0.21347763114165338,-2.6933,3.5355339059327373
12353327.066992106,3.3906,3.4781,0.22131013417029854,-1.7778,3.5355339059327373
12555795.7728035,3.3902,3.4918,0.25648082197815525,-0.89552,3.5355339059327373
12761582.902599836,3.3722,3.4764,0.26432834392977145,-0.08933,3.5355339059327373
12970742.844725749,3.3716,3.485,0.28733474538639003,-1.791,3.5355339059327373
13183330.878940523,3.3484,3.4737,0.31909950787239616,-1.7822,3.5355339059327373
13399403.191028379,3.3462,3.4785,0.3368022563692782,-0.89776,3.5355339059327373
13619016.887647938,3.3239,3.4599,0.348311944996751,-0.89109,3.5355339059327373
13842230.011425208,3.3199,3.4676,0.3780798386296352,-1.7955,3.5355339059327373
14069101.556293942,3.2964,3.4501,0.3958355533700963,-0.89109,3.5355339059327373
14299691.483087284,3.2846,3.4519,0.4315143472232671,-2.6866,3.5355339059327373
14534060.735385228,3.2756,3.455,0.46314378537388523,-4.5,3.5355339059327373
14772271.255621552,3.2481,3.4321,0.4786108352320616,-1.791,3.5355339059327373
15014386.001454893,3.2329,3.424,0.49882969548556083,-1.7955,3.5355339059327373
15260468.962407978,3.1938,3.4007,0.5452120970517065,-2.6667,3.5355339059327373
15510585.176779853,3.1794,3.3903,0.5578591948923862,-2.6799,3.5355339059327373
15764800.748835023,3.1577,3.3805,0.5922014632033863,-2.6933,3.5355339059327373
16023182.866274444,3.1268,3.369,0.6480181539207983,-2.7,3.5355339059327373
16285799.81799288,3.0819,3.3346,0.6845040600307101,-2.6733,3.5355339059327373
16552721.012127127,3.043,3.3107,0.7323575292344133,-1.791,3.5355339059327373
16824016.994400386,2.9982,3.2777,0.7741720259509711,-3.591,3.5355339059327373
17099759.466766946,2.9449,3.2475,0.8495721542762456,-3.6,3.5355339059327373
17380021.30636267,2.8613,3.1761,0.9066154587821869,-3.5468,3.5355339059327373
17664876.584765863,2.7837,3.1195,0.9892512104775631,-4.4444,3.5355339059327373
17954400.587574154,2.6892,3.0382,1.0598651363630283,-2.6733,3.5355339059327373
18248669.83430192,2.5783,2.9461,1.158280709592498,-4.4665,3.5355339059327373
18547762.098603975,2.4441,2.8219,1.2484529703282397,-6.2687,3.5355339059327373
18851756.42883074,2.3005,2.6824,1.3340260563989732,-7.182,3.5355339059327373
19160733.16892011,2.1662,2.5531,1.4273854823184173,-11.642,3.5355339059327373
19474773.97963211,2.0893,2.4444,1.3634294156612168,-11.671,3.5355339059327373
19793961.860131223,2.1227,2.4287,1.1697050581758957,-11.7,3.5355339059327373
20118381.169922654,2.2642,2.5073,0.8858302922526871,-15.262,3.5355339059327373
20448117.6511479,2.4654,2.6607,0.6621703594369133,-16.16,3.5355339059327373
20783258.451246146,2.6504,2.8238,0.5504502203419979,-14.364,3.5355339059327373
21123892.14598666,2.8099,2.9759,0.4985493817933623,-11.671,3.5355339059327373
21470108.762878906,2.916,3.0896,0.5022947357876497,-13.466,3.5355339059327373
21821999.80496632,3.0011,3.1718,0.4805065586648865,-12.569,3.5355339059327373
22179658.275009874,3.0473,3.2337,0.5156902995513214,-10.72,3.5355339059327373
22543178.70006842,3.0839,3.2664,0.49938159891961403,-11.613,3.5355339059327373
22912657.156481475,3.1022,3.2978,0.5310904032364073,-12.475,3.5355339059327373
23288191.295261722,3.1152,3.3249,0.5658530755714409,-13.333,3.5355339059327373
23669880.36790342,3.1182,3.3296,0.5697619132209716,-12.414,3.5355339059327373
24057825.252614293,3.1218,3.3376,0.5805842093351322,-12.353,3.5355339059327373
24452128.480976846,3.156,3.3668,0.5616064793295634,-10.746,3.5355339059327373
24852894.26504693,3.1528,3.3637,0.5624166671118362,-11.642,3.5355339059327373
25260228.52489644,3.145,3.3601,0.5746310569445297,-14.293,3.5355339059327373
25674238.91660714,3.1522,3.3676,0.574134722952792,-13.433,3.5355339059327373
26095034.860723898,3.1332,3.3579,0.601592812191694,-13.4,3.5355339059327373
26522727.571173634,3.1363,3.362,0.6036022209979143,-14.364,3.5355339059327373
26957430.08465869,3.1175,3.3497,0.6239890220314142,-14.293,3.5355339059327373
27399257.29053149,3.1175,3.347,0.6169850041439384,-15.262,3.5355339059327373
27848325.961159512,3.0961,3.3258,0.6216229918448867,-16.973,3.5355339059327373
28304754.782787297,3.085,3.3048,0.5978002719853848,-16.119,3.5355339059327373
28768664.386904657,3.049,3.2723,0.613913759695573,-17.822,3.5355339059327373
29240177.382128637,3.0359,3.2565,0.6092724069416515,-17.866,3.5355339059327373
29719418.38660863,3.0054,3.24,0.6528545626690845,-17.057,3.5355339059327373
30206514.06096198,2.9533,3.1953,0.6840814801698809,-17.822,3.5355339059327373
30701593.141749714,2.906,3.1609,0.7303029302363722,-17.955,3.5355339059327373
31204786.475500923,2.8612,3.1345,0.7924011560516969,-18.9,3.5355339059327373
31716227.05329451,2.7833,3.0909,0.9104986988833007,-20.495,3.5355339059327373
32236050.04590831,2.7134,3.0312,0.9620154320478722,-19.653,3.5355339059327373
32764392.839543708,2.6752,3.0021,1.001377974911052,-20.648,3.5355339059327373
33301395.072136078,2.676,2.9828,0.9427605064565685,-25.2,3.5355339059327373
33847198.67026035,2.7228,2.9831,0.793041403382243,-26.667,3.5355339059327373
34401947.88664108,2.8037,3.0025,0.5950294887793761,-25.842,3.5355339059327373
34965789.338278055,2.8722,3.0098,0.40645919986611134,-26.866,3.5355339059327373
35538872.04519604,2.9227,3.0165,0.27438180167841264,-28.657,3.5355339059327373
36121347.46983001,2.9498,3.0128,0.18355462772502593,-26.933,3.5355339059327373
36713369.557055525,2.9672,3.0011,0.09867293044068351,-27.83,3.5355339059327373
37315094.774875924,2.9578,2.9707,0.037799832392102974,-30.148,3.5355339059327373
37926682.15577559,2.9815,2.9558,-0.07519537765643582,-31.034,3.5355339059327373
38548293.33875147,3.0065,2.9354,-0.20787836571464227,-31.034,3.5355339059327373
39180092.61203303,3.0271,2.9176,-0.3200203554076991,-28.374,3.5355339059327373
39822246.95650312,3.0494,2.9062,-0.4177779505092582,-28.515,3.5355339059327373
40474926.08982976,3.0557,2.8883,-0.4893682788594262,-31.034,3.5355339059327373
41138302.51132161,3.0631,2.8686,-0.5698236245021098,-29.261,3.5355339059327373
41812551.54751863,3.07,2.8376,-0.6837440002660025,-30.148,3.5355339059327373
42497851.39852951,3.0643,2.8059,-0.7651818423915893,-31.921,3.5355339059327373
43194383.185129434,3.0677,2.7793,-0.8575491782441202,-31.034,3.5355339059327373
43902330.99662893,3.0685,2.7527,-0.9433448951388699,-33.612,3.5355339059327373
44621881.93952769,3.0995,2.7309,-1.0997168647347673,-33.3,3.5355339059327373
45353226.1869658,3.1077,2.7088,-1.1932429404783809,-33.217,3.5355339059327373
46096557.028985046,3.1436,2.6984,-1.3264190384035843,-32.239,3.5355339059327373
46852070.92361491,3.1711,2.6973,-1.4056137049421218,-32.97,3.5355339059327373
47619967.54879491,3.1897,2.6774,-1.5207315868607927,-31.188,3.5355339059327373
48400449.85514851,3.2047,2.6531,-1.6406752149949821,-33.778,3.5355339059327373
49193724.119621396,3.2178,2.6369,-1.7293077425837455,-34.581,3.5355339059327373
49999999.99999989,3.2567,2.6135,-1.9111049945328893,-36.0,3.5355339059327373
