999.999999999999,0.0035221,0.35106,39.97159332265868,3.6597
1097.4987654930546,0.0034981,0.34892,39.977872866605026,3.8835
1204.5035402587812,0.0034954,0.34875,39.980346687646644,3.6321
1321.9411484660275,0.0035034,0.34972,39.984614881628474,3.9194
1450.8287784959386,0.0035106,0.35048,39.985637833515135,2.8165
1592.2827933410906,0.0035054,0.34965,39.97791900500972,4.6269
1747.5284000076829,0.003502,0.3495,39.98262076668546,3.9261
1917.9102616724867,0.0035103,0.35006,39.975965087720695,5.2157
2104.9041445120174,0.0034962,0.34947,39.996272630231566,4.1356
2310.1297000831582,0.0035114,0.35027,39.97845275128546,5.3611
2535.364493970109,0.003505,0.34939,39.97244896888991,5.3693
2782.559402207123,0.0034965,0.3487,39.97636829599437,5.1231
3053.8555088334124,0.0034935,0.34824,39.9723581311796,6.6074
3351.6026509388407,0.0034997,0.34881,39.97116219343605,5.8115
3678.3797718286305,0.0034871,0.34761,39.9725571962609,6.2138
4037.0172585965497,0.0034873,0.34733,39.965059730796014,7.0527
4430.621457583878,0.0034958,0.34806,39.9621507564331,7.8969
4862.601580065349,0.0034987,0.34775,39.94720867315354,8.4155
5336.699231206302,0.0034981,0.34771,39.94769921048529,9.199
5857.0208180566615,0.0035017,0.34758,39.935516854215955,10.406
6428.073117284319,0.0034959,0.34632,39.91837143262891,10.494
7054.802310718638,0.0034884,0.34552,39.916938264427785,11.732
7742.636826811262,0.0034992,0.34554,39.89059126439975,12.297
8497.534359086438,0.0034885,0.34387,39.87511122644564,13.444
9326.03346883219,0.0034901,0.34375,39.868096721789065,14.715
10235.310218990247,0.0034825,0.34172,39.83558545189846,16.143
11233.240329780265,0.003491,0.34111,39.79889205162745,17.646
12328.467394420659,0.0034918,0.33927,39.74992196298946,19.149
13530.477745798076,0.0035144,0.33906,39.68850734848556,20.499
14849.682622544635,0.0035139,0.33742,39.6476284616321,22.753
16297.508346206434,0.0034973,0.33379,39.594808672829785,25.284
17886.495290574352,0.0035009,0.33042,39.49773242293158,26.765
19630.406500402685,0.0035158,0.32766,39.38798530231074,29.286
21544.346900318822,0.0035208,0.32395,39.276732574529134,31.626
23644.894126454074,0.0034864,0.31813,39.204548251429735,34.493
25950.24211399732,0.00352,0.31291,38.97753558207471,38.264
28480.35868435799,0.003505,0.30638,38.83144779057733,40.164
31257.15849688235,0.0035077,0.29873,38.605127922373,43.539
34304.692863149125,0.003515,0.29041,38.34172474917742,47.038
37649.35806792464,0.0035161,0.28044,38.035574805320906,51.716
41320.124001153345,0.0035094,0.26945,37.70490632370156,53.79
45348.78508128582,0.0035215,0.25675,37.25565519081931,57.566
49770.23564332104,0.003514,0.24356,36.81608416446417,61.832
54622.77217684337,0.0035114,0.22916,36.29317017556329,66.343
59948.42503189409,0.0035124,0.21403,35.69741366009439,70.921
65793.32246575682,0.0034977,0.19891,35.097481207416116,75.257
72208.09018385457,0.0035125,0.18237,34.30674130381934,79.172
79248.2898353917,0.003514,0.16495,33.43101125444173,83.305
86974.90026177834,0.0034965,0.14948,32.618991132026835,87.422
95454.84566618328,0.0034979,0.13448,31.697006219491417,91.254
104761.57527896641,0.0034811,0.1199,30.742053677047334,95.284
114975.69953977356,0.0034893,0.10566,29.62344591808771,98.846
126185.68830660185,0.0035024,0.092833,28.466732823154977,102.17
138488.63713938717,0.0035024,0.081485,27.33423851319642,106.4
151991.10829529332,0.0035057,0.071214,26.15581263185643,106.84
166810.05372000558,0.0034855,0.062313,25.0462714675902,114.79
183073.82802953696,0.0034979,0.057068,24.251705262268473,109.82
200923.3002565046,0.0035053,0.04635,22.426490912606305,112.19
220513.0739903041,0.003488,0.039829,21.15245852618267,113.33
242012.82647943834,0.0034852,0.034458,19.901247226055453,113.05
265608.7782946684,0.0035005,0.029697,18.571649939681024,112.78
291505.30628251756,0.0034883,0.025802,17.380790858665137,113.13
319926.71377973846,0.0034996,0.022891,16.31292715022152,110.95
351119.17342151277,0.003498,0.019702,15.0138101918264,110.12
385352.85937105276,0.0034853,0.017256,13.893999316095444,109.07
422924.2874389499,0.0035072,0.015265,12.774725523328485,107.04
464158.8833612772,0.0034813,0.013866,12.004194915340447,104.92
509413.8014816375,0.0035057,0.012359,10.944171672107078,102.37
559081.0182512222,0.0035093,0.010955,9.887837710073073,100.22
613590.7273413163,0.003503,0.010264,9.337530120983592,99.104
673415.0657750828,0.0035174,0.0094156,8.552524819585066,96.008
739072.2033525775,0.0035174,0.0088527,8.017079757225487,93.746
811130.8307896856,0.0035171,0.0084749,7.638997316983529,92.585
890215.0854450393,0.0035156,0.007944,7.080795593742918,91.36
977009.9572992247,0.0035079,0.007681,6.807411214195037,91.406
1072267.222010323,0.0034821,0.0075789,6.755298752657132,93.245
1176811.9524349992,0.0034825,0.0074623,6.619631590047007,93.981
1291549.6650148828,0.0034948,0.0071486,6.215973395064587,98.464
1417474.1629268047,0.0035031,0.0068297,5.798981848848458,103.44
1555676.1439304722,0.003492,0.0064609,5.344375683406895,109.54
1707352.6474706887,0.0034945,0.0059571,4.632996914353705,116.4
1873817.422860383,0.0034797,0.0053543,3.7432179556658656,124.86
2056512.3083486515,0.0034765,0.0049239,3.023339809903192,130.51
2257019.719633917,0.0034876,0.0041327,1.4741442246023653,137.51
2477076.355991709,0.0034884,0.0035941,0.25927757324388967,144.36
2718588.2427329402,0.0034787,0.0030383,-1.1757264711947752,151.84
2983647.240283334,0.0034808,0.002485,-2.927053544306193,157.87
3274549.1628777315,0.0034964,0.0020668,-4.56645317380818,164.84
3593813.6638046256,0.0035017,0.0017694,-5.929058264729221,177.63
3944206.059437656,0.0034917,0.0013715,-8.11682221935412,-175.54
4328761.281083061,0.0034678,0.0011298,-9.74104943727533,-174.14
4750810.162102793,0.0034838,0.0012109,-9.178898712567781,-167.94
5214008.287999685,0.0035003,0.00079951,-12.825627357439037,-163.07
5722367.65935022,0.0035152,0.00091744,-11.667447366200891,-159.8
6280291.441834247,0.0035086,0.00059305,-15.440850975963444,-146.5
6892612.104349695,0.0035116,0.0011127,-9.982539046094402,-149.18
7564633.275546291,0.0035165,0.00042906,-18.271851866498235,-126.58
8302175.681319735,0.0034956,0.00030068,-21.30834378202469,-116.71
9111627.561154887,0.00346,0.00024044,-23.161387589923947,-109.68
10000000.0,0.0034646,0.00077624,-12.993141653520333,-98.1
