999.999999999999,0.035556,0.035002,-0.13640074117776307,-3.8299
1438.4498882876615,0.035359,0.034825,-0.1321769797518975,-5.407
2069.138081114788,0.035441,0.034911,-0.13087356723432877,-1.9766
2976.3514416313133,0.035331,0.03481,-0.1290381297905155,-2.3477
4281.332398719387,0.035408,0.034873,-0.13224173584880355,-1.5837
6158.482110660255,0.035449,0.034918,-0.13109255609176346,-2.1432
8858.667904100814,0.035343,0.034836,-0.1255025766088909,1.7583
12742.749857031322,0.035469,0.034977,-0.12132774569176857,-2.655
18329.807108324338,0.035494,0.03499,-0.12422004968494298,-4.2847
26366.508987303554,0.035402,0.034926,-0.11757896151155543,-1.9251
37926.90190732238,0.035329,0.034866,-0.11458437851051591,-2.6669
54555.947811685146,0.035403,0.034975,-0.10564683839206888,-0.73744
78475.9970351459,0.035302,0.034836,-0.11542057462306786,-1.2282
112883.78916846884,0.035261,0.034856,-0.10034155555247852,2.5176
162377.67391887176,0.035112,0.034601,-0.12733834723766457,-0.11801
233572.14690901164,0.035204,0.034586,-0.1538335035844921,-1.3233
335981.8286283774,0.035275,0.034663,-0.15201750539943046,0.9288
483293.0238571742,0.03529,0.034395,-0.22312689148698178,3.4851
695192.7961775591,0.035632,0.034624,-0.2492592119901259,1.9146
999999.9999999979,0.035854,0.034356,-0.37070040154888506,12.786
