999999.9999999979,3.4752,3.6398,0.4019543417313747,1.4393,3.5355339059327373
1047615.7527896619,3.4826,3.6502,0.4082613015575477,1.6784,3.5355339059327373
1097498.7654930544,3.4864,3.6557,0.4118667168334495,1.2836,3.5355339059327373
1149756.9953977333,3.4843,3.6562,0.4182880678960546,1.2414,3.5355339059327373
1204503.5402587787,3.4816,3.6541,0.42003109251240167,1.7122,3.5355339059327373
1261856.8830660183,3.4996,3.6744,0.4233604910218213,1.5819,3.5355339059327373
1321941.148466026,3.4907,3.665,0.4232290595359173,1.4286,3.5355339059327373
1384886.3713938717,3.4957,3.6717,0.4266606994851574,1.447,3.5355339059327373
1450828.7784959371,3.4937,3.6725,0.4335238916382971,1.5569,3.5355339059327373
1519911.0829529301,3.4918,3.6697,0.431624025003176,1.347,3.5355339059327373
1592282.7933410907,3.4861,3.6626,0.42899300456111894,1.3977,3.5355339059327373
1668100.5372000558,3.4756,3.651,0.4276408879774946,1.2001,3.5355339059327373
1747528.4000076794,3.4826,3.6606,0.43297359382937883,1.6099,3.5355339059327373
1830738.280295366,3.4873,3.6675,0.4376162544915558,1.2778,3.5355339059327373
1917910.261672485,3.4935,3.6707,0.42976288445311767,1.382,3.5355339059327373
2009233.0025650419,3.4894,3.6684,0.4345185608227785,1.4906,3.5355339059327373
2104904.1445120177,3.481,3.6614,0.4388630783653398,1.1382,3.5355339059327373
2205130.739903041,3.4705,3.6494,0.4365883795194581,1.1114,3.5355339059327373
2310129.700083158,3.4864,3.6682,0.441515872583722,1.2472,3.5355339059327373
2420128.2647943785,3.4674,3.6485,0.44220811477319033,0.78466,3.5355339059327373
2535364.4939701064,3.4771,3.6572,0.4386306019610758,0.85793,3.5355339059327373
2656087.782946684,3.4839,3.6667,0.44419395587980753,-0.0019124,3.5355339059327373
2782559.4022071203,3.4685,3.6515,0.4465921228383578,1.963,3.5355339059327373
2915053.06282517,3.4703,3.6555,0.4515953599829451,0.83965,3.5355339059327373
3053855.5088334125,3.4583,3.6477,0.4631289701526675,0.98741,3.5355339059327373
3199267.137797378,3.474,3.661,0.4553982954090242,1.0828,3.5355339059327373
3351602.650938834,3.4621,3.646,0.44954112696673904,0.57889,3.5355339059327373
3511191.7342151273,3.4681,3.6536,0.452587741327627,0.58107,3.5355339059327373
3678379.7718286267,3.4468,3.6316,0.4536384630552761,0.6088,3.5355339059327373
3853528.5937105194,3.4482,3.6321,0.45130699228571575,0.63815,3.5355339059327373
4037017.2585965497,3.4423,3.6263,0.4523002623941585,0.64003,3.5355339059327373
4229242.87438949,3.4645,3.6473,0.44661841949603454,1.0351,3.5355339059327373
4430621.457583877,3.4528,3.6374,0.45239278919657966,0.7646,3.5355339059327373
