999.999999999999,0.035402,0.034906,-0.1225542678900369,-1.5569
2154.4346900318824,0.03536,0.03485,-0.12618947814014553,-1.1116
4641.588833612773,0.035074,0.034565,-0.12697472848540126,-1.1086
9999.99999999998,0.035348,0.03488,-0.11576740121815288,-0.70795
21544.34690031878,0.035392,0.03498,-0.10170600291855447,-1.4619
46415.888336127726,0.035126,0.034731,-0.09822817964254074,-0.40022
99999.9999999998,0.035331,0.034934,-0.09815227724441182,0.34123
215443.46900318778,0.035292,0.034826,-0.11545349740263909,1.1097
464158.8833612772,0.035223,0.034518,-0.17561436724740656,5.7053
999999.9999999979,0.035997,0.034625,-0.33753051959812513,9.8852
