999.999999999999,0.035532,0.034935,-0.14717811693124078,0.81455
1438.4498882876615,0.035348,0.0347,-0.16070743061127096,1.2129
2069.138081114788,0.035388,0.034789,-0.14828146689794966,0.22097
2976.3514416313133,0.035317,0.034674,-0.15959721018097245,0.44483
4281.332398719387,0.035395,0.034754,-0.15874239767900056,1.0068
6158.482110660255,0.035437,0.034855,-0.14383723018979278,0.43551
8858.667904100814,0.035325,0.03476,-0.14004805487934785,0.23915
12742.749857031322,0.035457,0.034905,-0.13628690052402087,0.85112
18329.807108324338,0.035477,0.034936,-0.13347418126899255,1.0885
26366.508987303554,0.035395,0.034901,-0.12208091832006285,0.54574
37926.90190732238,0.0353,0.03483,-0.11642461859172502,0.79077
54555.947811685146,0.03538,0.034929,-0.11143352788729102,1.1787
78475.9970351459,0.035247,0.034819,-0.10611728956306934,1.4425
112883.78916846884,0.035265,0.03486,-0.10033010813292403,1.5625
162377.67391887176,0.035119,0.034691,-0.10650644162804243,1.7049
233572.14690901164,0.035139,0.034712,-0.10619521768813271,2.8429
335981.8286283774,0.035257,0.034773,-0.12006390183966437,5.313
483293.0238571742,0.03521,0.034623,-0.14602658648087627,6.5629
695192.7961775591,0.035578,0.034859,-0.17733212864134984,8.1263
999999.9999999979,0.035823,0.034689,-0.2794034539900163,10.953
