4999999.999999999,0.044109,0.032475,-2.659561044137781,-47.7
5035130.271917489,0.044183,0.032441,-2.6832193584752306,-45.786
5070507.371035989,0.044221,0.032392,-2.7038159118861875,-48.238
5106133.031576816,0.044286,0.032332,-2.732677711686948,-48.238
5142008.9999460615,0.044555,0.032348,-2.7809802713070484,-49.377
5178137.034820119,0.044613,0.032298,-2.8057159629028856,-49.132
5214518.907231981,0.044675,0.032225,-2.8374327030448256,-49.901
5251156.400657971,0.04489,0.03224,-2.8750914453719965,-50.274
5288051.311105259,0.045045,0.032189,-2.9187821274964403,-49.254
5325205.447199813,0.045085,0.032143,-2.938913314410745,-49.901
5362620.630275139,0.04534,0.032135,-2.9900642308815955,-49.377
5400298.694461531,0.045382,0.03208,-3.012985437247955,-51.045
5438241.486775951,0.045493,0.032026,-3.0488375533676564,-50.667
5476450.867212646,0.045737,0.032029,-3.094485906451995,-49.377
5514928.708834237,0.045827,0.031975,-3.126217490963072,-50.025
5553676.897863632,0.046111,0.031978,-3.179064851964968,-51.3
5592697.3337763995,0.046167,0.031887,-3.21435985194426,-51.811
5631991.929393969,0.04624,0.031815,-3.24771795680459,-52.574
5671562.610977313,0.046487,0.031831,-3.289624753182357,-52.07
5711411.318321453,0.046537,0.031758,-3.3189047751258376,-52.705
5751540.004850518,0.046641,0.031654,-3.3667851051759086,-53.333
5791950.637713462,0.046935,0.031663,-3.4188952254746896,-54.627
5832645.197880585,0.047049,0.031593,-3.4591905937858614,-55.248
5873625.680240543,0.047342,0.031595,-3.512564827846962,-54.763
5914894.093698235,0.047398,0.031453,-3.561958833672988,-55.522
5956452.461273191,0.047468,0.031393,-3.591362273086964,-54.222
5998302.820198829,0.047747,0.03138,-3.6458630058897405,-55.522
6040447.222022236,0.034613,0.0313,-0.8738980965438214,-56.139
6082887.732704814,0.053333,0.031278,-4.635140765532108,-55.661
6125626.432723524,0.0483,0.031187,-3.799470609536895,-56.278
6168665.417172832,0.048602,0.031142,-3.866152814574913,-56.7
6212006.795867505,0.048669,0.031039,-3.9068940397793526,-56.418
6255652.693445929,0.048726,0.030942,-3.9442475816690785,-58.812
6299605.24947437,0.049101,0.03092,-4.017017037761491,-59.104
6343866.618551746,0.049214,0.030805,-4.069349035788151,-59.703
6388438.970415362,0.049583,0.030742,-4.1520136363051865,-58.354
6433324.490047159,0.049679,0.03066,-4.192013894495748,-58.065
6478525.37778092,0.05045,0.030596,-4.343930366453489,-60.15
6524043.849410094,0.048334,0.030459,-4.01074193677834,-59.851
6569882.136296376,0.050524,0.030404,-4.411340052128514,-58.354
6616042.48547918,0.050636,0.030297,-4.461195285462403,-60.896
6662527.15978569,0.051002,0.030221,-4.545567521204285,-61.945
6709338.43794189,0.051061,0.030098,-4.591033561951333,-62.531
6756478.6146841645,0.051503,0.030008,-4.691909517387628,-63.0
6803950.00087189,0.051878,0.029853,-4.799904877211771,-62.531
6851754.923600618,0.052049,0.029747,-4.8593843303511814,-62.956
6899895.726316237,0.052473,0.029623,-4.966137118709138,-64.318
6948374.768929814,0.052594,0.029463,-5.033184725425927,-64.889
6997194.427933241,0.053086,0.029297,-5.163137033306102,-63.582
7046357.096515824,0.053214,0.029159,-5.225065587830745,-65.616
7095865.184681491,0.053632,0.028967,-5.350409465578196,-63.424
7145721.119367048,0.05386,0.028807,-5.435366329115997,-67.389
7195927.344561032,0.042589,0.028603,-3.4577171349804785,-66.104
7246486.321423633,0.042578,0.028425,-3.509695685483114,-67.389
7297400.528407231,0.054703,0.028227,-5.746928422765958,-67.164
7348672.461377987,0.055208,0.027967,-5.90712263970091,-67.332
7400304.633738158,0.055403,0.027745,-6.006971053864669,-66.832
