100.0,0.034826,0.034255,-0.14359247658319957,-3.8104
112.33240329780277,0.034751,0.034204,-0.13780817334164222,-0.91262
126.1856883066021,0.035046,0.034469,-0.14419545199659095,-0.73893
141.74741629268047,0.035046,0.034535,-0.12757992562343942,-2.455
159.22827933410923,0.035056,0.034524,-0.13282504557358366,0.45939
178.8649529057435,0.035006,0.034472,-0.13352014743671073,-0.80473
200.9233002565048,0.03521,0.034651,-0.1390050510387181,0.51398
225.7019719633919,0.03529,0.034673,-0.15320477532924287,1.1699
253.53644939701115,0.035297,0.034681,-0.15292366814646197,0.85145
284.8035868435802,0.035217,0.03467,-0.1359703136721661,1.422
319.92671377973846,0.035401,0.034811,-0.14598061623466096,0.99487
359.38136638046257,0.035305,0.034714,-0.14663113403265662,1.3791
403.70172585965537,0.035214,0.03459,-0.15529595765711243,2.2889
453.4878508128582,0.035468,0.034864,-0.1491897378104062,0.83695
509.413801481638,0.035479,0.034848,-0.15587024736094027,0.78158
572.236765935022,0.03545,0.034803,-0.15999116013390047,1.1659
642.807311728432,0.035343,0.034731,-0.15172245398043246,0.7829
722.0809018385464,0.035437,0.034822,-0.15206474800737424,0.9782
811.1308307896873,0.035376,0.034688,-0.1705892942472921,0.91076
911.1627561154887,0.035231,0.034628,-0.14995123132288507,0.67267
1023.5310218990269,0.035187,0.034627,-0.13934748109054523,-0.55322
1149.7569953977356,0.035271,0.034698,-0.14226660460378326,-0.64101
1291.549665014884,0.035357,0.034789,-0.14066926544161845,-0.60103
1450.8287784959402,0.035424,0.034859,-0.13965349700206386,-0.97735
1629.7508346206434,0.035325,0.034761,-0.13979817672343295,-0.87214
1830.7382802953678,0.035404,0.034843,-0.13873582310658328,-0.75672
2056.5123083486515,0.035256,0.034692,-0.14007399567159742,-0.81724
2310.1297000831582,0.035441,0.034879,-0.1388388484464396,-0.62857
2595.0242113997374,0.035424,0.034854,-0.1408994467751272,-0.71267
2915.053062825176,0.035288,0.034727,-0.13919555439817,-1.1851
3274.5491628777286,0.035393,0.034824,-0.14077443889389468,-0.82521
3678.379771828634,0.035195,0.034638,-0.13856323313984428,-0.48799
4132.0124001153345,0.035309,0.034744,-0.14011203118400833,-0.6294
4641.588833612782,0.035161,0.034605,-0.13844729194062855,-0.66527
5214.008287999684,0.035304,0.03474,-0.13988200656112673,-0.7017
5857.020818056667,0.035402,0.034831,-0.14123708974973767,-0.75148
6579.332246575683,0.035234,0.034679,-0.13790768575799164,-0.63699
7390.722033525775,0.035291,0.034737,-0.1374331196260703,-0.90344
8302.175681319744,0.035391,0.034844,-0.13529658138206083,-0.72326
9326.0334688322,0.035258,0.034707,-0.13681195276226674,-0.28039
10476.157527896663,0.035191,0.034642,-0.13657301433465976,-0.70733
11768.119524349991,0.035257,0.034724,-0.1323121618448783,-0.61192
13219.411484660288,0.035371,0.034836,-0.1323811274637757,-0.62828
14849.682622544635,0.03545,0.034916,-0.13183509396647047,-0.24623
16681.005372000593,0.035296,0.034758,-0.13341423754791681,-0.31489
18738.17422860383,0.035331,0.034806,-0.13003627845147034,-0.74915
21049.04144512022,0.035418,0.034907,-0.12623015208974864,-0.14047
23644.894126454074,0.035242,0.034756,-0.12061516607425764,-0.42584
26560.87782946684,0.035536,0.035026,-0.12555995733301895,-0.55981
29836.472402833402,0.035403,0.034895,-0.1255372484307455,-0.31665
33516.02650938841,0.035414,0.03493,-0.11952794628224463,-0.19914
37649.35806792471,0.035459,0.034958,-0.12359811230595721,-0.37948
42292.42874389499,0.03552,0.035039,-0.11842508072589994,-0.50252
47508.101621027934,0.035336,0.034855,-0.11904598355617682,-0.25656
53366.99231206302,0.035413,0.034926,-0.12027739508600026,-0.14413
59948.42503189409,0.035446,0.034965,-0.1186740113856284,-0.33448
67341.50657750828,0.035464,0.034979,-0.11960657668868786,0.10905
75646.3327554629,0.035482,0.035007,-0.11706393989420054,0.23142
84975.34359086439,0.035252,0.034751,-0.12432910041671964,0.56642
95454.84566618328,0.035358,0.034869,-0.12096397910786585,-0.22338
107226.72220103232,0.035237,0.034746,-0.12188222256516634,0.25087
120450.35402587836,0.035249,0.034748,-0.1243397580174688,0.5644
135304.77745798076,0.035405,0.034853,-0.13648864866006355,1.4311
151991.10829529332,0.035423,0.034878,-0.1346753158327555,0.86406
170735.26474706887,0.035421,0.034863,-0.13792124106552725,1.6534
191791.02616724887,0.035424,0.034853,-0.141148658178248,1.7941
215443.46900318866,0.035476,0.034873,-0.14890672869836002,1.8537
242012.82647943834,0.035281,0.034658,-0.15474777669884038,2.4843
271858.824273294,0.035344,0.034686,-0.16322957537201324,3.0228
305385.55088334123,0.035373,0.034686,-0.1703534865567086,2.9029
343046.9286314919,0.035383,0.034645,-0.18308173531034425,2.9413
385352.85937105276,0.035407,0.034623,-0.1944887045996724,3.8143
432876.12810830615,0.035456,0.034643,-0.201484897738077,4.1977
486260.1580065353,0.035618,0.034734,-0.21829459250265612,6.4723
546227.7217684337,0.035736,0.034786,-0.23402893683135392,6.6842
613590.7273413163,0.035848,0.034822,-0.2522243944667994,7.8316
689261.2104349695,0.036024,0.034965,-0.25916802757236845,7.6723
774263.6826811278,0.036233,0.035021,-0.29551502202337343,10.696
869749.0026177834,0.036125,0.034726,-0.3430618970897008,9.2308
977009.9572992247,0.036171,0.034629,-0.3784113050584339,10.501
1097498.7654930567,0.036423,0.034748,-0.4089180197988495,12.632
1232846.7394420658,0.036573,0.034665,-0.4653876290582213,13.111
1384886.3713938717,0.036919,0.034783,-0.5176578462459595,14.898
1555676.1439304722,0.037122,0.034658,-0.5965573803793462,17.244
1747528.4000076829,0.03731,0.034516,-0.6760957744740062,18.292
1963040.6500402724,0.037569,0.034372,-0.7724966436170573,20.828
2205130.739903046,0.037906,0.034225,-0.8872900292841435,23.053
2477076.355991709,0.038467,0.034139,-1.036750437232932,25.396
2782559.402207126,0.039002,0.015223,-8.171732611762938,28.559
3125715.849688235,0.039645,0.032421,-1.7472403199975395,31.704
3511191.7342151273,0.040707,0.033659,-1.651357762562498,36.542
3944206.059437656,0.041724,0.033295,-1.960138350046397,38.268
4430621.457583877,0.043036,0.032987,-2.3097815675324256,42.068
4977023.564332114,0.04477,0.032521,-2.776464059557504,46.567
5590810.182512223,0.046934,0.031963,-3.3368006840858806,50.025
6280291.441834247,0.04932,0.031055,-4.0178306868424905,58.065
7054802.310718645,0.053152,0.029331,-5.163854817336627,62.222
7924828.98353917,0.059496,0.025192,-7.4645024170187995,70.746
8902150.854450393,0.062385,0.01196,-14.346979995364457,40.399
10000000.0,0.041999,0.030142,-2.881337688565335,34.2
