999.999999999999,0.035553,0.035013,-0.1329385812725269,0.35051
1438.4498882876615,0.037073,0.036512,-0.1324421688386776,-4.5959
2069.138081114788,0.033274,0.032732,-0.1426493954328602,-1.4234
2976.3514416313133,0.0384,0.037825,-0.13104575344612895,9.9e+37
4281.332398719387,0.037896,0.037254,-0.1484092298054673,9.9e+37
6158.482110660255,0.031654,0.030964,-0.19143078477909276,9.9e+37
8858.667904100814,0.024023,0.023397,-0.22934132455669057,9.9e+37
12742.749857031322,0.018132,0.017127,-0.4952882532060968,9.9e+37
18329.807108324338,0.012711,0.012327,-0.26644645478236745,9.9e+37
26366.508987303554,0.0096997,0.0087634,-0.8817133404087665,9.9e+37
37926.90190732238,0.0066158,0.0065778,-0.05003406483874692,9.9e+37
54555.947811685146,0.005692,0.0082942,3.270192239744871,9.9e+37
78475.9970351459,0.0048029,0.0046193,-0.33854752036177654,9.9e+37
112883.78916846884,0.0042479,0.0034154,-1.8946542072699526,101.89
162377.67391887176,0.0036353,0.0051168,2.969163712285744,120.0
233572.14690901164,0.0064041,0.0039491,-4.199199472571536,88.118
335981.8286283774,0.0036071,0.0041359,1.188236942669425,31.89
483293.0238571742,0.0039413,0.0038135,-0.2863148519920574,-35.776
695192.7961775591,0.003562,0.0050982,3.114459070189688,-288.19
999999.9999999979,0.0038769,0.0038125,-0.145494933799015,22.154
