999999.9999999979,0.17475,0.016993,-20.242942540130286,-10.615
1023531.0218990247,0.17497,0.017048,-20.22580310230675,-10.302
1047615.7527896619,0.17596,0.017058,-20.26971686461479,-10.164
1072267.222010321,0.17558,0.017057,-20.251447904647367,-7.435
1097498.7654930544,0.17526,0.017058,-20.23509394566215,-11.571
1123324.0329780243,0.17609,0.017061,-20.27460420969511,-8.4303
1149756.9953977333,0.17593,0.017244,-20.174037770269475,-7.8459
1176811.9524349966,0.17684,0.017247,-20.217338857363984,-8.0
1204503.5402587787,0.17589,0.017226,-20.181134120486202,-8.4209
1232846.7394420635,0.17621,0.017208,-20.206003076223563,-5.7494
1261856.8830660183,0.17779,0.017303,-20.235718443088118,-8.6219
1291549.6650148828,0.17681,0.017235,-20.22191072811909,-6.981
1321941.148466026,0.17708,0.017245,-20.230126292068014,-6.1252
1353047.7745798049,0.17709,0.017256,-20.22507811692737,-6.5419
1384886.3713938717,0.17679,0.01726,-20.208338088712413,-6.9
1417474.162926802,0.17763,0.017256,-20.25152367414348,-6.8834
1450828.7784959371,0.17778,0.01724,-20.266912807500013,-6.4696
1484968.2622544635,0.17796,0.017219,-20.286289420877715,-7.4347
1519911.0829529301,0.17722,0.01721,-20.25463723786679,-7.6435
1555676.1439304692,0.17802,0.017194,-20.301837485964974,-11.374
1592282.7933410907,0.17821,0.017155,-20.330826956158425,-8.6469
1629750.8346206401,0.17738,0.017113,-20.31157000423644,-9.377
1668100.5372000558,0.17719,0.017091,-20.31343467930336,-11.128
1707352.6474706887,0.17821,0.017156,-20.330320652661555,-10.428
1747528.4000076829,0.17863,0.017106,-20.376118610685975,-10.359
1788649.5290574315,0.17745,0.017044,-20.350089563103918,-11.228
1830738.280295366,0.17919,0.017106,-20.40330603547261,-11.175
1873817.422860383,0.17909,0.017052,-20.425920249643212,-11.773
1917910.261672485,0.17988,0.017099,-20.44024333169029,-10.207
1963040.6500402684,0.17956,0.017021,-20.46449050032122,-11.639
2009233.0025650458,0.18101,0.01706,-20.51447083090306,-9.7062
2056512.3083486473,0.17945,0.016974,-20.48318529657248,-10.604
2104904.1445120177,0.1799,0.017016,-20.48347372901757,-13.275
2154434.6900318824,0.18114,0.017037,-20.53242480007239,-14.37
2205130.739903041,0.18037,0.016937,-20.54655635503361,-11.892
2257019.719633917,0.18055,0.016959,-20.543945051661282,-14.436
2310129.700083158,0.18194,0.016977,-20.601344834395245,-15.398
2364489.4126454024,0.18119,0.01684,-20.635842756582797,-15.319
2420128.2647943785,0.18174,0.016862,-20.65082877502035,-15.308
2477076.355991709,0.18196,0.016874,-20.655157667734606,-12.444
2535364.4939701064,0.18278,0.016871,-20.695756951349104,-17.334
2595024.211399732,0.18312,0.016873,-20.710869463049,-16.27
2656087.782946684,0.18371,0.016867,-20.74189904478065,-19.105
2718588.2427329402,0.18255,0.016773,-20.735421806148217,-18.644
2782559.4022071203,0.18326,0.016749,-20.781575993178038,-18.491
2848035.868435799,0.18448,0.016727,-20.850624660906586,-18.35
2915053.062825176,0.18463,0.016713,-20.86495713022559,-19.86
2983647.240283334,0.18523,0.016682,-20.909264197355213,-19.94
3053855.5088334125,0.18538,0.016649,-20.933494490326776,-20.335
3125715.849688235,0.186,0.016604,-20.98600439022869,-16.304
3199267.137797378,0.18713,0.016654,-21.01249714537542,-17.786
3274549.162877725,0.1877,0.01661,-21.061892803399033,-17.723
3351602.650938841,0.18757,0.01656,-21.082060919269683,-16.807
3430469.286314912,0.18803,0.016483,-21.14381774836287,-17.315
3511191.7342151273,0.18841,0.016518,-21.14292975584445,-18.927
3593813.6638046256,0.1891,0.016458,-21.20628941713733,-19.907
3678379.771828634,0.1895,0.016384,-21.26378550016709,-23.165
3764935.8067924636,0.18983,0.016404,-21.268301742444834,-24.193
3853528.5937105273,0.1911,0.016309,-21.37666708656843,-19.495
3944206.059437648,0.19258,0.016318,-21.43888507152697,-23.962
4037017.2585965497,0.19288,0.016237,-21.495628133768495,-24.786
4132012.4001153344,0.19364,0.016223,-21.53727811569432,-22.156
4229242.874389499,0.19551,0.016226,-21.619150081468554,-19.589
4328761.281083053,0.19482,0.016106,-21.652916885064734,-25.59
4430621.457583877,0.19586,0.016104,-21.70023976578935,-23.894
4534878.5081285825,0.19739,0.016064,-21.78942903155557,-24.011
4641588.833612773,0.19761,0.015967,-21.851711857405416,-27.556
4750810.162102793,0.19946,0.015943,-21.945715372135673,-25.849
4862601.580065354,0.20049,0.015908,-22.009542670588257,-29.173
4977023.564332114,0.20226,0.015884,-22.099002490255405,-25.075
5094138.014816375,0.20376,0.015829,-22.193309057214567,-26.933
5214008.287999685,0.20491,0.015708,-22.308845214430644,-25.842
5336699.231206302,0.20609,0.015638,-22.397514208937533,-27.692
5462277.217684337,0.20733,0.01558,-22.48189388704171,-26.866
5590810.182512223,0.20903,0.015494,-22.600901378550784,-27.761
5722367.65935022,0.2108,0.015418,-22.716851304108566,-29.626
5857020.818056662,0.21246,0.015331,-22.83413386999069,-33.134
5994842.503189409,0.21406,0.01521,-22.968126140751192,-32.319
6135907.273413176,0.2163,0.015138,-23.099760370757462,-33.217
6280291.441834247,0.21844,0.014987,-23.272349211096213,-32.97
6428073.117284319,0.22018,0.014843,-23.425123598736015,-33.778
6579332.246575682,0.22138,0.014659,-23.580680765369685,-33.695
6734150.657750814,0.22567,0.014531,-23.82356652260627,-35.012
6892612.104349695,0.22831,0.014293,-24.068030806725538,-35.732
7054802.310718645,0.23121,0.014062,-24.31919040212671,-37.241
7220809.018385456,0.23624,0.013814,-24.66067964573788,-38.603
7390722.033525775,0.24042,0.013402,-25.076019584328947,-38.317
7564633.275546291,0.24701,0.012982,-25.587458617623806,-39.6
7742636.826811277,0.25024,0.012438,-26.07212357804499,-40.99
7924828.98353917,0.25837,0.011775,-26.8256233881796,-40.399
8111308.307896872,0.26541,0.010822,-27.792195047891198,-43.663
8302175.681319735,0.27638,0.0094367,-29.3337292756796,-43.881
8497534.359086439,0.28523,0.0072757,-31.866408369894224,-35.468
8697490.026177835,0.28894,0.0051504,-34.97933418219382,-12.506
8902150.854450393,0.27308,0.0066404,-32.2819130656285,32.319
9111627.561154887,0.23607,0.010947,-26.674913638907356,35.468
9326033.468832199,0.20462,0.013901,-23.35804073984589,24.0
9545484.566618348,0.18977,0.015275,-21.88492677360301,13.433
9770099.572992247,0.18764,0.015854,-21.463731408354796,1.8
10000000.0,0.19024,0.016031,-21.486824463180277,-1.8
