999.999999999999,0.035419,0.034925,-0.12199761232643083,-1.336
2154.4346900318824,0.035386,0.034866,-0.12858694703471496,-0.6191
4641.588833612773,0.03509,0.034586,-0.12566062149374663,-1.5026
9999.99999999998,0.022354,0.034962,3.884820437571806,-0.36705
21544.34690031878,0.042835,0.034976,-1.7605726193451334,-1.4417
46415.888336127726,0.035144,0.034745,-0.09917748483588755,-0.091875
99999.9999999998,0.035321,0.034956,-0.09022520098870782,-0.27057
215443.46900318778,0.035288,0.034839,-0.11122728024141924,1.9959
464158.8833612772,0.03523,0.034557,-0.16753220369013422,5.1141
999999.9999999979,0.035998,0.034655,-0.33024938885451055,7.9518
