10000.0,3.5434,3.5218,-0.053109834318511406,1.508,7.071067811865475
14384.498882876629,3.5204,3.5053,-0.03733638939485813,1.5586,7.071067811865475
20691.3808111479,3.5231,3.5176,-0.01357035599492851,1.4516,7.071067811865475
29763.51441631319,3.5095,3.5135,0.009894222500112411,1.5418,7.071067811865475
42813.32398719396,3.511,3.5227,0.028896598517551934,1.4258,7.071067811865475
61584.82110660267,3.5127,3.5293,0.04095030816895097,1.3523,7.071067811865475
88586.67904100832,3.496,3.5161,0.04979588422881319,0.079713,7.071067811865475
127427.49857031321,3.4993,3.5236,0.06010849094662014,0.2248,7.071067811865475
183298.07108324376,3.488,3.5171,0.07216480633030845,0.33001,7.071067811865475
263665.08987303555,3.4742,3.5074,0.08260963380947131,0.1804,7.071067811865475
379269.0190732254,3.4668,3.5026,0.08923510891852054,0.068285,7.071067811865475
545559.4781168514,3.4814,3.5219,0.10046191136301742,0.18663,7.071067811865475
784759.9703514606,3.5009,3.5515,0.12464226579453277,1.3982,7.071067811865475
1128837.8916846884,3.5102,3.5569,0.11479587113653603,1.5855,7.071067811865475
1623776.739188721,3.4924,3.5446,0.12886507195350044,1.7765,7.071067811865475
2335721.4690901213,3.4904,3.5513,0.15024322759637548,0.78947,7.071067811865475
3359818.286283781,3.4807,3.5558,0.18541464705428085,1.9095,7.071067811865475
4832930.238571752,3.4443,3.5505,0.2637709064187952,3.1332,7.071067811865475
6951927.961775606,3.4129,3.5579,0.3614034811473546,2.6601,7.071067811865475
10000000.0,3.3542,3.5709,0.5437746742554657,3.6,7.071067811865475
