999.999999999999,3.5476,1.4925,-7.520406128485076,0.18634
1039.255682936712,3.561,3.5483,-0.031032848731901402,-2.8404
1080.0523745162518,3.556,3.536,-0.0489899191428126,-1.8011
1122.4505680853058,3.5463,3.5198,-0.06514970196890639,-2.212
1166.513131698195,3.5219,3.5136,-0.02049404233997467,-2.8949
1212.3054013376516,3.56,3.5336,-0.06465223445080989,-2.974
1259.8952777950258,3.5555,3.5424,-0.03206167555315018,-1.8548
1309.3533273536095,3.5603,3.5417,-0.045496456391754814,-2.285
1360.7528864243318,3.5471,3.5292,-0.04394323478140831,-1.1965
1414.1701702890225,3.5572,3.5358,-0.05241184329666715,-3.3822
1469.6843861124444,3.5666,3.5392,-0.06698599894455133,-2.6582
1527.3778503907124,3.5527,3.5206,-0.07883702698959849,-3.2655
1587.336111010207,3.5466,3.524,-0.05552619985041516,-3.9715
1649.648074098019,3.5495,3.5223,-0.06681675477332458,-2.65
1714.4061358519684,3.5444,3.5196,-0.060988377134081194,-2.9098
1781.7063195457288,3.5655,3.5407,-0.06062619615475043,-1.3974
1851.6484179121521,3.5598,3.5394,-0.04991904336612346,-2.0124
1924.336141115978,3.5361,3.5141,-0.05420844579695273,-1.7734
1999.8772705352828,3.5542,3.5279,-0.06451192375232497,-1.6951
2078.3838185797554,3.5666,3.536,-0.07484297789555032,-2.0776
2159.972194782717,3.5418,3.5107,-0.07660628678393419,-1.9195
2244.7633784132217,3.5435,3.5113,-0.07929001206495448,-1.833
2332.8830978641536,3.557,3.5166,-0.09921786841035746,-0.11086
2424.462017082326,3.5477,3.526,-0.05329160026860181,-2.2672
2519.6359293170135,3.5566,3.5317,-0.06102437583603199,-2.9563
2618.5459584742302,3.563,3.5346,-0.06951098462757307,-3.6708
2721.338768375306,3.5501,3.526,-0.05916557133733651,-1.9417
2828.1667802300294,3.5578,3.5233,-0.08463813917092548,-2.0952
2939.1883986468843,3.5646,3.5399,-0.06039618227058613,-0.79346
3054.5682465154287,3.553,3.5211,-0.07833696373941035,-1.9335
3174.4774091091904,3.5424,3.5182,-0.05954149855629602,-1.421
3299.0936877709355,3.5468,3.5171,-0.07303966431311344,-3.0227
3428.6018635565833,3.5392,3.5228,-0.040342352348135935,-2.6809
3563.1939712285803,3.5623,3.5362,-0.06387342147298701,-1.2938
3703.069584005137,3.5587,3.5199,-0.09522105873221583,0.35516
3848.4361094874253,3.5461,3.5044,-0.10274613754708596,-2.1438
3999.5090972036614,3.5572,3.5177,-0.09698969756194281,-1.4712
4156.512558225983,3.5609,3.5263,-0.08481041008250936,-1.3182
4319.679297334169,3.5391,3.5091,-0.07394179018214868,-1.5135
4489.251258218598,3.5426,3.5007,-0.10334447464744324,-2.9143
4665.479882234468,3.5437,3.5183,-0.06248160525654081,-2.7474
4848.626481239078,3.5435,3.5144,-0.07162493680542696,-3.1099
5038.962625065145,3.5608,3.5253,-0.0870300057455066,-3.6644
5236.7705442046445,3.5558,3.5236,-0.07901448571441955,-1.6612
5442.34354830026,3.5487,3.5175,-0.07670360811529503,-2.0315
5655.986461065002,3.5589,3.5179,-0.1006459020215076,-1.82
5878.016072274906,3.5553,3.5334,-0.05366896279084509,-2.9188
6108.761607505027,3.5376,3.5098,-0.06852711196368286,-1.5892
6348.56521630521,3.5372,3.505,-0.07943188080835219,-2.0648
6597.782479539534,3.5338,3.512,-0.0537491834405649,-4.085
6856.782936641731,3.5322,3.5057,-0.0654107512770985,-2.26
7125.950633568404,3.549,3.5222,-0.06583973212173636,-1.2489
7405.684692262427,3.5391,3.5063,-0.08087524865293721,-1.105
7696.399902471151,3.5273,3.5027,-0.060789120126843836,-3.8377
7998.5273367967,3.5467,3.5157,-0.0762529191528743,-4.1366
8312.514989890624,3.5423,3.5136,-0.07066041395380847,-0.71306
8638.828442740436,3.5278,3.4943,-0.08287535363165682,-3.0127
8977.951553033314,3.5282,3.5031,-0.06201321405449692,-1.9547
9330.38717262035,3.5271,3.5001,-0.06674640661285632,-2.7973
9696.65789314551,3.5277,3.5005,-0.06723126197401696,-2.9563
10077.306820944597,3.5353,3.4957,-0.09784237426992506,-2.2328
10472.898382363574,3.5214,3.4932,-0.0698381682156294,-0.37089
10884.019160690055,3.5138,3.4889,-0.061770335299761725,-4.0395
11311.278765939214,3.5366,3.5027,-0.0836600045690549,-1.4116
11755.310738783675,3.5252,3.4887,-0.09040272422561871,-3.4867
12216.773489967905,3.5002,3.4752,-0.06226113792107222,-3.2018
12696.351276599727,3.536,3.5081,-0.06880583414249682,-1.499
13194.755216767033,3.5273,3.4984,-0.0714586806644987,-2.1219
13712.72434398398,3.5377,3.514,-0.058384888612494884,-2.3069
14251.026703029964,3.5259,3.4941,-0.07869321362123234,-1.4819
14810.460488806739,3.5286,3.4966,-0.0791295310486956,-2.2794
15391.855229902054,3.5339,3.5057,-0.06959014660679981,-1.1833
15996.073018614845,3.5384,3.5026,-0.08832766047599266,-1.6871
16624.009789266103,3.5299,3.5037,-0.06470978192484647,-2.9571
17276.59664669035,3.5356,3.4953,-0.09957336497719989,-2.6552
17954.801246878305,3.5163,3.4865,-0.07392502246344483,-2.5166
18659.62923181746,3.5129,3.4795,-0.082978925782166,-3.5165
19392.12572065827,3.5224,3.4829,-0.09795334299214477,-2.4191
20153.37685941731,3.5284,3.5075,-0.051602674108090364,-1.1196
20944.511431514686,3.5134,3.4891,-0.06028360312731503,-3.3831
21766.702531534545,3.5217,3.4857,-0.08924701829194721,-1.5748
22621.16930469022,3.5194,3.4964,-0.056950362714306604,-0.90469
