10000.0,3.5468,3.5076,-0.0965327677527886,-0.80841,7.071067811865475
14384.498882876629,3.5214,3.4842,-0.09224566960498477,-0.74597,7.071067811865475
20691.3808111479,3.5258,3.4831,-0.10583460349361973,-0.75989,7.071067811865475
29763.51441631319,3.5093,3.47,-0.0978204320439324,-0.66435,7.071067811865475
42813.32398719396,3.5122,3.4743,-0.09423844457539575,0.73984,7.071067811865475
61584.82110660267,3.511,3.4752,-0.08902051785234244,1.0752,7.071067811865475
88586.67904100832,3.491,3.4577,-0.0832507776093839,0.9412,7.071067811865475
127427.49857031321,3.4912,3.4584,-0.08199012765305012,0.63811,7.071067811865475
183298.07108324376,3.4807,3.4474,-0.08349831912777071,0.75248,7.071067811865475
263665.08987303555,3.4667,3.4387,-0.07043943660152965,1.2345,7.071067811865475
379269.0190732254,3.4556,3.4319,-0.059776812170454885,0.95599,7.071067811865475
545559.4781168514,3.4678,3.4462,-0.05427128335525501,0.77599,7.071067811865475
784759.9703514606,3.4783,3.4682,-0.025258057198294884,0.69231,7.071067811865475
1128837.8916846884,3.4945,3.4717,-0.05685710743100614,1.3813,7.071067811865475
1623776.739188721,3.4728,3.4574,-0.038602903408173427,1.1338,7.071067811865475
2335721.4690901213,3.4691,3.464,-0.012778712305943393,1.1775,7.071067811865475
3359818.286283781,3.4589,3.4654,0.016307294378097026,1.1133,7.071067811865475
4832930.238571752,3.4233,3.4574,0.08609335142576045,1.7565,7.071067811865475
6951927.961775606,3.3863,3.4604,0.1880174546914749,2.6667,7.071067811865475
10000000.0,3.3359,3.474,0.35233581520448315,2.7,7.071067811865475
