4999999.999999999,0.02191,0.016289,-2.57495908519437,-45.9
5035130.271917489,0.021958,0.016254,-2.6126505065696204,-46.683
5070507.371035989,0.021985,0.016244,-2.628669782754513,-47.345
5106133.031576816,0.022017,0.01621,-2.659502551415523,-46.337
5142008.9999460615,0.022127,0.016218,-2.6985047954293497,-49.254
5178137.034820119,0.022163,0.016181,-2.7324637714110227,-48.238
5214518.907231981,0.022185,0.016167,-2.7485998947377155,-48.119
5251156.400657971,0.022305,0.016177,-2.7900848416853847,-48.358
5288051.311105259,0.022333,0.016149,-2.8160286278049487,-49.132
5325205.447199813,0.022385,0.016095,-2.8653223539566284,-49.01
5362620.630275139,0.022506,0.016117,-2.900282172443368,-50.149
5400298.694461531,0.022546,0.016067,-2.942694179615428,-49.254
5438241.486775951,0.02258,0.016044,-2.9682256855867966,-49.01
5476450.867212646,0.022696,0.016058,-3.0051573841658037,-50.274
5514928.708834237,0.022746,0.015999,-3.0562439281507823,-51.811
5553676.897863632,0.022862,0.016029,-3.084155830246754,-40.5
5592697.3337763995,0.022891,0.015987,-3.1179558081855543,-51.172
5631991.929393969,0.022944,0.015946,-3.160347484607354,-51.811
5671562.610977313,0.023057,0.015935,-3.2090146351532196,-52.07
5711411.318321453,0.023119,0.015947,-3.2258010150222556,-51.811
5751540.004850518,0.023158,0.015886,-3.273729827626532,-52.574
5791950.637713462,0.023318,0.015863,-3.346119474645427,-52.836
5832645.197880585,0.023318,0.01581,-3.375188560648983,-52.574
5873625.680240543,0.023483,0.015841,-3.4194196827103536,-54.0
5914894.093698235,0.023508,0.015786,-3.4588716714602907,-54.627
5956452.461273191,0.023564,0.015744,-3.502678659533788,-54.222
5998302.820198829,0.023723,0.015737,-3.5649532806435262,-55.522
6040447.222022236,0.0078513,0.015691,6.014181004687615,-42.772
6082887.732704814,0.02354,0.015678,-3.5303159679289307,-55.661
6125626.432723524,0.023952,0.015637,-3.7037669366775665,-54.491
6168665.417172832,0.024115,0.015621,-3.771568677250934,-56.559
6212006.795867505,0.0078577,0.0075827,-0.30943139608513526,-58.065
6255652.693445929,0.024208,0.015448,-3.9017329981554645,-57.03
6299605.24947437,0.024394,0.015388,-4.002016836927288,-59.252
6343866.618551746,0.014747,0.015369,0.35883860693853575,-43.663
