999.999999999999,0.035417,0.034953,-0.11454628965542718,-0.60927
1097.4987654930546,0.03518,0.034704,-0.11832600902648942,-1.0084
1204.5035402587812,0.035196,0.034693,-0.1250290582613376,-2.3391
1321.9411484660275,0.03529,0.034808,-0.11945176150617415,-0.089508
1450.8287784959386,0.035362,0.034877,-0.11995396939250053,0.15728
1592.2827933410906,0.035281,0.034807,-0.11748585944868702,-0.51579
1747.5284000076829,0.035261,0.03478,-0.11930094077255582,-0.69321
1917.9102616724867,0.035335,0.034856,-0.11855097446087715,-0.6556
2104.9041445120174,0.035276,0.034781,-0.12274539081937502,-1.1408
2310.1297000831582,0.03535,0.034888,-0.11426688935096267,-0.46924
2535.364493970109,0.035269,0.034791,-0.11852468373198835,-0.59753
2782.559402207123,0.035214,0.034743,-0.1169608712822228,-1.8718
3053.8555088334124,0.03519,0.03472,-0.116791006614747,-0.55584
3351.6026509388407,0.035238,0.034758,-0.11912944687799978,-1.675
3678.3797718286305,0.035126,0.034649,-0.11875983954340323,-1.997
4037.0172585965497,0.035112,0.034637,-0.11830596458223062,-1.4625
4430.621457583878,0.035236,0.034776,-0.11413948262794862,-0.5981
4862.601580065349,0.035231,0.034749,-0.11965318696044436,-0.78737
5336.699231206302,0.03524,0.034795,-0.11038117817953123,-0.76163
5857.0208180566615,0.035291,0.034845,-0.11046991551533572,-0.45756
6428.073117284319,0.035194,0.034746,-0.11127628765461847,-0.87804
7054.802310718638,0.03515,0.034708,-0.10991481152148039,-2.1906
7742.636826811262,0.035213,0.034767,-0.1107161826341744,-0.48087
8497.534359086438,0.035119,0.034673,-0.11101442897002395,-0.67755
9326.03346883219,0.035168,0.034726,-0.10985819666554555,-0.39626
10235.310218990247,0.035061,0.03462,-0.1099447044070595,-1.7207
11233.240329780265,0.035189,0.034735,-0.1127924406391588,-0.30113
12328.467394420659,0.035145,0.034705,-0.10942997828531756,-0.58146
13530.477745798076,0.035327,0.034887,-0.10886266182910084,-0.71391
14849.682622544635,0.035376,0.034944,-0.10672217092028431,-0.70037
16297.508346206434,0.035249,0.03483,-0.10386652567172415,-0.88842
