999999.9999999979,0.69733,0.70022,0.03592323256420028,-2.4735,0.35355339059327373
1047615.7527896619,0.70205,0.70487,0.03481966505773844,-2.8835,0.35355339059327373
1097498.7654930544,0.70306,0.70576,0.033293012216596425,-2.0025,0.35355339059327373
1149756.9953977333,0.70314,0.70614,0.03698017182525846,-2.8925,0.35355339059327373
1204503.5402587787,0.70225,0.70558,0.041090282827788226,-3.113,0.35355339059327373
1261856.8830660183,0.70619,0.70954,0.04110640389911769,-3.5866,0.35355339059327373
1321941.148466026,0.70423,0.70864,0.05422281979236737,-4.9254,0.35355339059327373
1384886.3713938717,0.7053,0.70896,0.044956976858698317,-3.5955,0.35355339059327373
1450828.7784959371,0.70575,0.709,0.039906967282190994,-4.0449,0.35355339059327373
1519911.0829529301,0.70522,0.70846,0.03981428852696242,-4.4832,0.35355339059327373
1592282.7933410907,0.70339,0.7075,0.050605089542384706,-5.3598,0.35355339059327373
1668100.5372000558,0.70076,0.70582,0.062493126818542195,-4.439,0.35355339059327373
1747528.4000076794,0.70313,0.70749,0.05369355236495659,-5.3532,0.35355339059327373
1830738.280295366,0.70419,0.70807,0.047726816009606286,-4.4832,0.35355339059327373
1917910.261672485,0.70402,0.70823,0.051786445315924565,-5.3798,0.35355339059327373
2009233.0025650419,0.7037,0.70805,0.053527521873697304,-5.8209,0.35355339059327373
2104904.1445120177,0.70208,0.70812,0.07440518256051358,-5.3665,0.35355339059327373
2205130.739903041,0.7003,0.70559,0.0653658153001829,-5.7849,0.35355339059327373
2310129.700083158,0.70323,0.70893,0.07011930633103541,-5.3865,0.35355339059327373
2420128.2647943785,0.69983,0.70538,0.0686117208904098,-6.2222,0.35355339059327373
2535364.4939701064,0.70081,0.70731,0.08019015944840333,-5.3731,0.35355339059327373
2656087.782946684,0.70377,0.71045,0.08205537228393277,-7.2,0.35355339059327373
2782559.4022071203,0.7009,0.70743,0.08054826043235688,-5.3465,0.35355339059327373
2915053.06282517,0.70014,0.70816,0.09893004042516393,-6.2376,0.35355339059327373
3053855.5088334125,0.69998,0.7069,0.08544700476154385,-8.0198,0.35355339059327373
3199267.137797378,0.70132,0.71009,0.10794345017853745,-7.2,0.35355339059327373
3351602.650938834,0.69897,0.70749,0.1052353923500739,-7.1464,0.35355339059327373
3511191.7342151273,0.70046,0.7102,0.11994656331510317,-7.1642,0.35355339059327373
3678379.7718286267,0.69574,0.70616,0.12912281446884005,-7.9607,0.35355339059327373
3853528.5937105194,0.69474,0.70683,0.1498533936207071,-6.2069,0.35355339059327373
4037017.2585965497,0.69342,0.70638,0.1608406148298053,-7.9803,0.35355339059327373
4229242.87438949,0.6988,0.71046,0.14373470375856096,-9.8753,0.35355339059327373
4430621.457583877,0.69507,0.70946,0.17798740576384084,-8.9109,0.35355339059327373
4641588.833612773,0.69043,0.70635,0.1980059154485957,-10.614,0.35355339059327373
4862601.5800653435,0.69315,0.70846,0.18976214442528794,-10.693,0.35355339059327373
5094138.014816375,0.69476,0.71206,0.21363566900031358,-13.5,0.35355339059327373
5336699.231206302,0.69226,0.71023,0.2225954968778881,-13.4,0.35355339059327373
5590810.182512223,0.69141,0.71032,0.23436772882496987,-12.537,0.35355339059327373
5857020.818056662,0.68998,0.71117,0.26273851516579266,-14.364,0.35355339059327373
6135907.273413164,0.6873,0.70984,0.2802824920364944,-14.293,0.35355339059327373
6428073.117284319,0.68367,0.70828,0.3071691099089203,-16.0,0.35355339059327373
6734150.657750814,0.68441,0.70921,0.30917008326044876,-17.955,0.35355339059327373
7054802.310718631,0.67699,0.70568,0.36051110833958017,-16.0,0.35355339059327373
7390722.033525775,0.67536,0.70656,0.3922742513346877,-16.973,0.35355339059327373
7742636.8268112615,0.67222,0.70523,0.4163869816558153,-18.713,0.35355339059327373
