999999.9999999979,3.5416,3.5423,0.0017166032175605246,0.18,3.5355339059327373
1047615.7527896619,3.5436,3.5438,0.0004902158557654957,0.018838,3.5355339059327373
1097498.7654930544,3.5496,3.5495,-0.0002447039663795838,0.098793,3.5355339059327373
1149756.9953977333,3.55,3.5499,-0.0002446763937129642,0.02069,3.5355339059327373
1204503.5402587787,3.5482,3.5482,0.0,0.021675,3.5355339059327373
1261856.8830660183,3.5674,3.5677,0.0007304079530635378,0.0090847,3.5355339059327373
1321941.148466026,3.5575,3.5576,0.000244153691125256,0.0095175,3.5355339059327373
1384886.3713938717,3.5649,3.5645,-0.0009746558921857441,0.049861,3.5355339059327373
1450828.7784959371,3.5644,3.5652,0.0019492571082844318,0.010451,3.5355339059327373
1519911.0829529301,3.5627,3.5624,-0.0007314330726475304,0.010941,3.5355339059327373
1592282.7933410907,3.5555,3.5552,-0.0007329143102542694,0.011465,3.5355339059327373
1668100.5372000558,3.5444,3.5445,0.00024505606338501176,0.012023,3.5355339059327373
1747528.4000076794,3.553,3.5531,0.00024446291604915773,0.012573,3.5355339059327373
1830738.280295366,3.5555,3.5557,0.0004885751850795902,0.013186,3.5355339059327373
1917910.261672485,3.56,3.5593,-0.0017080675814307807,0.069032,3.5355339059327373
2009233.0025650419,3.5558,3.5567,0.0021981864930701693,0.014474,3.5355339059327373
2104904.1445120177,3.5498,3.5504,0.0014679963367919804,0.015156,3.5355339059327373
2205130.739903041,3.5411,3.5393,-0.004416304639663586,0.015877,3.5355339059327373
2310129.700083158,3.5579,3.557,-0.0021974450001980388,0.016626,3.5355339059327373
2420128.2647943785,3.5371,3.5371,0.0,0.017411,3.5355339059327373
2535364.4939701064,3.5475,3.5483,0.0019585421629387118,0.018251,3.5355339059327373
2656087.782946684,3.5569,3.5567,-0.0004884103486473365,0.019124,3.5355339059327373
2782559.4022071203,3.5415,3.5409,-0.0014716858113931722,0.010014,3.5355339059327373
2915053.06282517,3.5391,3.538,-0.0027001112542744073,0.052455,3.5355339059327373
3053855.5088334125,3.5339,3.5343,0.0009830949489073974,0.010992,3.5355339059327373
3199267.137797378,3.549,3.5489,-0.00024474533703245657,0.02303,3.5355339059327373
3351602.650938834,3.5384,3.5385,0.0002454715945864281,0.02415,3.5355339059327373
3511191.7342151273,3.5464,3.5468,0.0009796300284519955,0.012625,3.5355339059327373
3678379.7718286267,3.5252,3.5256,0.0009855210356133851,0.013228,3.5355339059327373
3853528.5937105194,3.5258,3.5258,0.0,0.027744,3.5355339059327373
4037017.2585965497,3.5189,3.5194,0.0012340891483290858,0.01453,3.5355339059327373
4229242.87438949,3.5417,3.5416,-0.0002452498027374608,0.015225,3.5355339059327373
4430621.457583877,3.532,3.5308,-0.002951539804602441,0.031887,3.5355339059327373
4641588.833612773,3.5155,3.5156,0.00024707057611741235,0.016705,3.5355339059327373
4862601.5800653435,3.5298,3.5293,-0.0012304528413803384,0.017517,3.5355339059327373
5094138.014816375,3.5412,3.5412,0.0,0.9,3.5355339059327373
5336699.231206302,3.5281,3.5287,0.0014770246557650193,0.89109,3.5355339059327373
5590810.182512223,3.5335,3.5346,0.0027035493779126456,0.89552,3.5355339059327373
5857020.818056662,3.5346,3.5342,-0.0009830115037739947,0.89552,3.5355339059327373
6135907.273413164,3.5312,3.5313,0.0002459720959601508,0.89552,3.5355339059327373
6428073.117284319,3.5227,3.5227,0.0,0.89109,3.5355339059327373
6734150.657750814,3.5359,3.5351,-0.0019654113251592175,0.89776,3.5355339059327373
7054802.310718631,3.5201,3.5205,0.0009869487995244016,0.88889,3.5355339059327373
7390722.033525775,3.521,3.5233,0.005671975037251562,0.8933,3.5355339059327373
7742636.8268112615,3.5242,3.5223,-0.004684081661044691,0.89109,3.5355339059327373
8111308.307896856,3.5213,3.521,-0.0007400329133941984,0.89109,3.5355339059327373
8497534.359086439,3.5106,3.5113,0.0017317599985149717,0.8867,3.5355339059327373
8902150.854450375,3.5288,3.5286,-0.0004922996933936943,0.89776,3.5355339059327373
9326033.46883218,3.5136,3.5138,0.0004944013228460252,0.89109,3.5355339059327373
9770099.572992247,3.5237,3.5236,-0.00024650262195822527,0.89552,3.5355339059327373
10235310.218990248,3.4962,3.4955,-0.0017392401753401044,0.88452,3.5355339059327373
10722672.22010321,3.501,3.5015,0.0012403983795543196,0.8867,3.5355339059327373
11233240.329780266,3.5004,3.5017,0.0032252200509060368,0.89109,3.5355339059327373
11768119.524349967,3.4983,3.4972,-0.002731607084731551,0.88889,3.5355339059327373
