999.999999999999,0.017585,0.017403,-0.09036504931403865,161.94
2154.4346900318824,0.017574,0.017392,-0.09042190646045864,1.3832
4641.588833612773,0.01744,0.017249,-0.09565116817483277,7.1965
9999.99999999998,0.017564,0.017392,-0.0854780338026167,1.5498
21544.34690031878,0.017564,0.017438,-0.06253510209680194,2.1728
46415.888336127726,0.017472,0.017319,-0.07639617612699526,4.0497
99999.9999999998,0.017562,0.017405,-0.07799890394256878,0.18033
215443.46900318778,0.017504,0.017317,-0.09329295409960955,-2.7891
464158.8833612772,0.017404,0.017103,-0.15153557793769823,-2.868
999999.9999999979,0.017817,0.017178,-0.31723963182883597,1.2676
