10000.0,3.5429,3.52,-0.056324617286683365,0.9287
10312.831606721847,3.5316,3.5017,-0.07385143950665962,-0.96272
10635.449574860111,3.541,3.5129,-0.06920279275938022,1.3966
10968.16005273138,3.5161,3.4818,-0.08514794451264218,0.24534
11311.278765939214,3.5354,3.5048,-0.07550634830863616,0.76331
11665.131316981962,3.5066,3.4872,-0.048187449217187525,-0.02104
12030.053494233242,3.5145,3.4894,-0.06225581840138463,-0.51827
12406.391590588319,3.5275,3.4994,-0.06946869881842202,2.5943
12794.502732078734,3.5301,3.5121,-0.044402701987523586,0.2443
13194.75521676706,3.5193,3.5059,-0.033135302141821775,-1.0499
13607.528864243332,3.5252,3.5047,-0.05065825753130985,0.45906
14033.215376054846,3.5319,3.5118,-0.049572484807581044,0.010101
14472.218707411344,3.5319,3.4976,-0.08476516937188963,0.59527
14924.955450518291,3.5137,3.4932,-0.05082454312996158,0.61846
15391.855229902054,3.5334,3.5123,-0.05202402011284597,-0.10253
15873.361110102087,3.5239,3.4828,-0.10190079741400174,1.167
16369.93001611702,3.5328,3.5053,-0.06787717725771071,0.1332
16882.03316700363,3.5295,3.5112,-0.04515236789571343,0.82573
17410.156523040154,3.5111,3.4876,-0.05833059671573393,-0.56121
17954.801246878305,3.5095,3.4847,-0.061597027763056825,-0.36223
18516.48417912154,3.5259,3.4879,-0.09411931786384609,0.35379
19095.738328780968,3.5208,3.4849,-0.08902070242463116,1.2533
19693.113379074217,3.5188,3.4963,-0.05571786204385262,0.67918
20309.17620904735,3.5184,3.4901,-0.07014682535698812,0.34005
20944.511431514686,3.5169,3.485,-0.07914474543409758,-0.45673
21599.721947827173,3.5095,3.4793,-0.0750673934856824,0.46059
22275.429519995563,3.5252,3.5023,-0.05660834628442967,0.96888
22972.275360711512,3.5136,3.4889,-0.061275933976916885,-0.1035
23690.92074182632,3.4996,3.4808,-0.046786751482310096,1.5466
24432.04762186487,3.5269,3.5022,-0.06104404749258491,1.8517
25196.359293170135,3.5302,3.5064,-0.05875705929098179,0.20893
25984.581049292472,3.5247,3.5035,-0.052400733848264706,-0.018706
26797.460873256896,3.521,3.4991,-0.054193416091917024,1.6881
27635.770147361574,3.5183,3.4876,-0.07612398655394148,0.55714
28500.30438518105,3.5127,3.486,-0.06627355893198351,0.50189
29391.88398646884,3.5239,3.4993,-0.06084797782650318,0.5742
30311.355015675763,3.5155,3.493,-0.055770332674525074,0.68851
31259.590004822778,3.5064,3.483,-0.05815966375333011,0.70757
32237.48878149027,3.5091,3.483,-0.06484540338148617,1.1071
33245.97932270938,3.5176,3.4917,-0.06419059406790988,0.37476
34286.01863556583,3.5063,3.4633,-0.1071791762802499,0.26571
35358.59366535176,3.5101,3.4731,-0.09204402682027822,0.082457
36464.72223212745,3.5075,3.481,-0.06587312832218302,0.8739
37605.45399658168,3.5104,3.4857,-0.06133198938419029,0.56834
38781.8714561072,3.5063,3.482,-0.06040609844917476,2.1571
39995.0909720367,3.5077,3.4742,-0.08335253608969669,1.2455
41246.26382901348,3.499,3.4724,-0.06628389867765781,0.27452
42536.57732750392,3.4973,3.4736,-0.05906163553827412,-1.1529
43867.25591048494,3.4888,3.4631,-0.06422082614057605,-1.7449
45239.56232538058,3.5156,3.4861,-0.07319229916270192,0.88949
46654.79882234468,3.4972,3.4735,-0.059063330119611894,0.6524
48114.308390032646,3.4805,3.462,-0.04629149114864359,-0.35495
49619.47603002898,3.5007,3.4738,-0.06700167462848214,1.8706
51171.7300711461,3.5022,3.4769,-0.06297487368646826,-1.3056
52772.543524835324,3.4992,3.4814,-0.044296814214698436,0.73295
54423.43548300272,3.5054,3.4751,-0.07540551793051721,0.14675
56125.97255954966,3.5094,3.4872,-0.05512031474676587,-2.3725
57881.7703770128,3.5058,3.4822,-0.05866851024528514,0.71
59692.4950997074,3.4977,3.4697,-0.06981261851990114,0.68627
61559.865014835144,3.5061,3.4734,-0.08138997618561684,0.23347
63485.65216305223,3.4987,3.4661,-0.08131233348364185,1.412
65471.68402004743,3.5051,3.4826,-0.05593634308222909,1.4488
67519.84523072508,3.5068,3.4754,-0.0781240220276176,0.59494
69632.0793976389,3.4943,3.4618,-0.08116429243867561,0.50165
71810.39092537356,3.4903,3.4636,-0.066700525745948,0.077226
74056.84692262442,3.4905,3.4671,-0.05842548691396553,2.1574
76373.57916378028,3.4947,3.4762,-0.046102895051402845,0.4547
78762.78611187064,3.4891,3.472,-0.04267400599738201,-1.2398
81226.7350047972,3.4867,3.4575,-0.07304785930584033,0.64388
83767.76400682924,3.4848,3.4556,-0.07308785485943381,-0.64996
86388.28442740453,3.4719,3.4507,-0.05320007973450941,-0.031056
89090.78300934142,3.4981,3.4688,-0.07305919902532154,0.22443
91877.8242886334,3.4909,3.4659,-0.062427603411277136,1.0749
94752.05302806548,3.4753,3.4494,-0.06497482653999553,-0.42804
97716.19672696182,3.4932,3.4687,-0.06113422330884868,-0.67036
100773.06820944618,3.4781,3.4476,-0.07650384700969082,-0.90498
103925.56829367131,3.4854,3.4768,-0.02145835766846037,0.65238
107176.68854455034,3.4673,3.444,-0.058565536237797686,-0.27015
110529.5141126022,3.4888,3.4608,-0.069991431407076,2.627
113987.22666160525,3.4591,3.4401,-0.04784100195290544,0.10248
117553.107387837,3.4693,3.4466,-0.057019448764092776,2.0068
121230.54013376529,3.4827,3.4686,-0.03523692312573241,0.45685
125023.0145991456,3.4709,3.4556,-0.038372721462578634,0.34901
128934.12965257157,3.476,3.4375,-0.09674121876619543,0.96353
132967.59674662128,3.4894,3.4741,-0.03816883041989076,-1.9113
137127.2434398401,3.4786,3.4515,-0.06793229795779811,-1.0105
141417.0170289024,3.4691,3.4564,-0.031856449947557625,0.95214
145840.98829439864,3.4718,3.4494,-0.05622279582060422,0.99534
150403.35536380252,3.4767,3.4583,-0.04609105821521461,1.3873
155108.44769528406,3.4752,3.4583,-0.04234277798699328,-0.94884
159960.73018614878,3.477,3.4568,-0.050608747601694176,-0.93673
164964.80740980207,3.4603,3.4451,-0.0382384034894844,-1.0464
170125.42798525892,3.4695,3.452,-0.0439220956625739,-0.63756
175447.48908334598,3.4672,3.45,-0.0431959780493724,0.18297
