999.999999999999,3.5539,3.56,0.014895891080265487,1.566
1123.3240329780265,3.5397,3.539,-0.0017178642311336948,1.6156
1261.8568830660197,3.56,3.5485,-0.028103768159388746,-2.6512
1417.4741629268033,3.5546,3.5524,-0.005377503254286887,-0.3028
1592.2827933410906,3.55,3.5433,-0.016408576510793502,-0.72337
1788.6495290574333,3.5409,3.5331,-0.01915464140048871,-1.8229
2009.2330025650458,3.5525,3.5489,-0.008806490375324242,2.0741
2257.019719633917,3.552,3.5356,-0.04019663759092823,-0.79622
2535.364493970109,3.5458,3.5409,-0.012011476712452682,-1.8288
2848.035868435799,3.5514,3.5333,-0.044381538949387844,-0.20296
3199.267137797381,3.5583,3.5423,-0.039144429885816207,-0.38982
3593.813663804626,3.544,3.5395,-0.011035931002884417,-1.0158
4037.0172585965497,3.5424,3.5248,-0.04326238783872873,0.75267
4534.878508128578,3.5593,3.5434,-0.03888827514622734,0.74312
5094.138014816375,3.5588,3.5369,-0.053616017327184046,-1.1197
5722.367659350209,3.5479,3.5286,-0.047378813160934036,-0.74994
6428.0731172843125,3.5423,3.522,-0.049919750008228306,-1.0503
7220.8090183854565,3.5491,3.5298,-0.04736274997100754,-1.8886
8111.308307896864,3.5286,3.5167,-0.029342167115364786,-0.82977
9111.627561154886,3.5207,3.4927,-0.06935472153855264,-2.4703
10235.310218990247,3.5081,3.4971,-0.027278268871074145,-2.1857
11497.569953977356,3.5234,3.5063,-0.04225756597624318,-3.1904
12915.496650148827,3.5185,3.5056,-0.03190390293568217,-1.9521
14508.287784959371,3.5285,3.505,-0.05804198934950608,-0.20866
16297.508346206434,3.5141,3.4932,-0.05181328949695461,-1.5432
18307.38280295366,3.5227,3.5126,-0.024939247967605584,-3.5381
20565.123083486516,3.5059,3.4855,-0.05068874659969289,-0.80178
23101.29700083158,3.5244,3.5007,-0.05860596017000917,-2.4997
25950.24211399732,3.5246,3.5026,-0.05438587100000086,-2.6334
29150.530628251698,3.5084,3.4794,-0.07209486409020233,-2.3733
32745.49162877725,3.5131,3.4847,-0.07050233503845675,-0.88963
36783.79771828627,3.4917,3.4789,-0.03189955307457824,-1.4706
41320.124001153345,3.51,3.4807,-0.07281046437278274,-0.14111
46415.888336127726,3.4813,3.4604,-0.05230293500679875,-0.82523
52140.082879996735,3.4968,3.4684,-0.07083231860496039,-1.9114
58570.20818056661,3.5066,3.4779,-0.07138275772363692,-1.2692
65793.32246575669,3.486,3.456,-0.07507297934237457,-2.1807
73907.22033525775,3.4872,3.4529,-0.08585710302720208,-1.1434
83021.75681319735,3.4993,3.4667,-0.08129832598651286,-0.25382
93260.3346883218,3.4731,3.4439,-0.07333511177553242,-3.8448
104761.57527896641,3.469,3.443,-0.0653455427477251,-1.3031
117681.19524349966,3.4712,3.4404,-0.07741396254092382,-0.0021203
132194.11484660287,3.471,3.4496,-0.05371749001572153,-0.64509
148496.82622544636,3.4778,3.4515,-0.06593450837091698,-1.1256
166810.05372000558,3.4572,3.428,-0.0736738215375446,0.80064
187381.74228603792,3.4529,3.4346,-0.046156705458445836,-2.25
210490.41445120177,3.4589,3.4415,-0.043804649014436134,0.090873
236448.9412645407,3.4425,3.4195,-0.058226817198250645,0.40764
265608.7782946684,3.4576,3.4482,-0.023646040436497442,-1.0594
298364.72402833344,3.4499,3.429,-0.052780430600716494,-2.4461
335160.2650938834,3.4473,3.4351,-0.030793898807646075,-2.3042
376493.58067924634,3.4473,3.4377,-0.024222104448346892,-1.8102
422924.2874389499,3.455,3.4401,-0.03753968965187832,0.092217
475081.0162102793,3.4347,3.4329,-0.0045531486127699475,-2.8781
533669.9231206302,3.441,3.4359,-0.01288314364765876,-2.4804
599484.2503189397,3.4477,3.5215,0.18396447724955423,-2.0217
673415.0657750815,3.4535,3.5365,0.20628404152600324,-3.9582
756463.3275546291,3.4767,3.5635,0.21419091097654538,-4.9985
849753.4359086438,3.4533,3.5266,0.18243789077419736,-4.6781
954548.4566618328,3.4437,3.522,0.19528082054380488,-4.4761
1072267.222010321,3.4553,3.5451,0.2228546018018317,-4.4587
1204503.540258781,3.4537,3.5403,0.21510908986656702,-5.1912
1353047.7745798049,3.4664,3.5524,0.2128637072585508,-4.8579
1519911.0829529332,3.465,3.5579,0.22980996975929363,-5.3657
1707352.6474706887,3.4653,3.56,0.23418318797742363,-6.7235
1917910.261672485,3.4635,3.554,0.22404462992850208,-6.5909
2154434.6900318824,3.4534,3.5568,0.25625121365865244,-10.257
2420128.2647943785,3.4315,3.5442,0.2806843602946806,-6.8628
2718588.2427329402,3.4369,3.5506,0.2826970528583277,-10.917
3053855.5088334125,3.4271,3.5407,0.28324708000850296,-10.817
3430469.286314912,3.43,3.5427,0.2808051456054784,-13.562
3853528.5937105194,3.4222,3.5405,0.2951842352958932,-15.316
4328761.281083053,3.413,3.5395,0.3161125677246015,-16.991
4862601.580065354,3.4356,3.5536,0.2933189427035045,-19.109
5462277.217684337,3.4355,3.5458,0.27448565605068076,-23.342
6135907.273413164,3.5011,3.5529,0.12756937084206088,-24.889
6892612.104349681,3.4964,3.5523,0.13777048541614018,-26.667
7742636.8268112615,3.503,3.5519,0.12041185715388525,-31.188
8697490.026177835,3.5025,3.547,0.10966089028261099,-33.861
9770099.572992247,3.5046,3.5224,0.04400431656263217,-38.603
10974987.654930545,3.4853,3.5025,0.04275955336191671,-43.663
12328467.394420633,3.4828,3.479,-0.009482140797663423,-51.556
13848863.713938689,3.5073,3.4532,-0.13502365985790304,-56.7
15556761.439304722,3.5175,3.4121,-0.26424710709242527,-63.424
17475284.00007683,3.5493,3.3558,-0.48693278735019213,-71.287
19630406.500402685,3.6054,3.3335,-0.6810598987059919,-80.198
22051307.39903041,3.6979,3.259,-1.0974160432478013,-90.667
24770763.559917036,3.7689,3.0697,-1.7823736057894646,-97.129
27825594.022071257,1.8841,1.7881,-0.454242927759047,-94.69
31257158.496882353,3.2278,2.6585,-1.685399052115122,-123.25
35111917.34215128,3.6966,2.671,-2.8225714231136085,-139.5
39442060.59437648,4.0597,2.6385,-3.742736863062231,-152.24
44306214.575838685,4.3514,2.5152,-4.761129660893118,-168.42
49770235.64332114,4.483,2.3062,-5.773435421264948,177.76
55908101.82512223,4.2554,1.9052,-6.979996328109555,161.38
62802914.41834246,3.184,1.2764,-7.939725270883172,144.18
70548023.1071863,2.3872,0.83407,-9.133726102185463,131.88
79248289.83539154,1.8044,0.70398,-8.17544994740472,100.1
89021508.54450393,1.3241,0.40957,-10.191852948761248,85.5
100000000.0,0.7602,0.39418,-5.704665602058586,43.881
