999999.9999999979,3.6442,3.5921,-0.12507570713773009,0.18009,3.5355339059327373
1047615.7527896619,3.595,3.5957,0.0016911073374919542,0.018848,3.5355339059327373
1097498.7654930544,3.6013,3.6015,0.00048236183930037567,0.098738,3.5355339059327373
1149756.9953977333,3.601,3.6027,0.004099563462894287,0.020713,3.5355339059327373
1204503.5402587787,3.5987,3.6005,0.004343427512586604,0.0217,3.5355339059327373
1261856.8830660183,3.618,3.6181,0.00024007102275036795,0.0090852,3.5355339059327373
1321941.148466026,3.609,3.6089,-0.0002406763640008381,0.0095173,3.5355339059327373
1384886.3713938717,3.6159,3.6172,0.0031222177630803698,0.049827,3.5355339059327373
1450828.7784959371,3.614,3.6161,0.005045675371812901,0.01045,3.5355339059327373
1519911.0829529301,3.6113,3.6124,0.0026453143612615374,0.010942,3.5355339059327373
1592282.7933410907,3.6062,3.6059,-0.0007226097510903283,0.011465,3.5355339059327373
1668100.5372000558,3.5936,3.5936,0.0,0.012,3.5355339059327373
1747528.4000076794,3.6015,3.6017,0.00048233505332538195,0.012587,3.5355339059327373
1830738.280295366,3.6068,3.6074,0.0014447988120253597,0.013176,3.5355339059327373
1917910.261672485,3.6119,3.6119,0.0,0.069032,3.5355339059327373
2009233.0025650419,3.6076,3.6075,-0.00024076976448365558,0.014471,3.5355339059327373
2104904.1445120177,3.6018,3.6022,0.0009645629813429262,0.015158,3.5355339059327373
2205130.739903041,3.5899,3.591,0.0026610811114498676,0.015893,3.5355339059327373
2310129.700083158,3.6082,3.6087,0.0012035485668305452,0.016628,3.5355339059327373
2420128.2647943785,3.5898,3.5884,-0.0033881044405215796,0.017414,3.5355339059327373
2535364.4939701064,3.5992,3.5992,0.0,0.018251,3.5355339059327373
2656087.782946684,3.607,3.6066,-0.000963279322055933,0.019153,3.5355339059327373
2782559.4022071203,3.5875,3.5895,0.004840958541396814,0.0099961,3.5355339059327373
2915053.06282517,3.5945,3.5949,0.0009665217845198584,0.052585,3.5355339059327373
3053855.5088334125,3.581,3.58,-0.0024258873605714926,0.010992,3.5355339059327373
3199267.137797378,3.5964,3.5959,-0.0012076650935113184,0.023044,3.5355339059327373
3351602.650938834,3.5823,3.5812,-0.0026675448250074027,0.024109,3.5355339059327373
3511191.7342151273,3.5897,3.5882,-0.0036302636277337863,0.012633,3.5355339059327373
3678379.7718286267,3.5644,3.5664,0.004872322805756933,0.013237,3.5355339059327373
3853528.5937105194,3.5677,3.5639,-0.009256375497321891,0.027756,3.5355339059327373
4037017.2585965497,3.5607,3.5587,-0.004880124654637069,0.014542,3.5355339059327373
4229242.87438949,3.583,3.583,0.0,0.015219,3.5355339059327373
4430621.457583877,3.5715,3.5753,0.009236688793608306,0.031938,3.5355339059327373
4641588.833612773,3.5528,3.5543,0.003666427839921501,0.016698,3.5355339059327373
4862601.5800653435,3.5677,3.5682,0.0012172101139710225,0.017523,3.5355339059327373
5094138.014816375,3.5718,3.5744,0.006320370002359754,0.9,3.5355339059327373
5336699.231206302,3.5591,3.5597,0.001464160756077494,0.8933,3.5355339059327373
5590810.182512223,3.5609,3.5639,0.007314639134898637,0.89552,3.5355339059327373
5857020.818056662,3.5606,3.5618,0.0029268414198302412,0.89552,3.5355339059327373
6135907.273413164,3.5567,3.5582,0.0036624083683894676,0.8933,3.5355339059327373
6428073.117284319,3.5423,3.5421,-0.0004904234453374959,0.89109,3.5355339059327373
6734150.657750814,3.5499,3.5529,0.0073372952817815735,0.89776,3.5355339059327373
7054802.310718631,3.5256,3.5222,-0.008380495207129603,0.89109,3.5355339059327373
7390722.033525775,3.5249,3.5262,0.0032028071243980025,0.89109,3.5355339059327373
7742636.8268112615,3.5202,3.5206,0.0009869207643913934,0.89109,3.5355339059327373
8111308.307896856,3.5121,3.5144,0.005686343664998718,0.89109,3.5355339059327373
8497534.359086439,3.4974,3.4969,-0.0012418526018126326,0.8867,3.5355339059327373
8902150.854450375,3.5065,3.5075,0.0024767293119243848,0.89776,3.5355339059327373
9326033.46883218,3.4844,3.4839,-0.0012464861806992984,0.89109,3.5355339059327373
9770099.572992247,3.4893,3.4911,0.004479571856929504,0.89776,3.5355339059327373
10235310.218990248,3.4545,3.455,0.0012570938060973826,0.88235,3.5355339059327373
10722672.22010321,3.4488,3.4495,0.0017627887356341985,0.8867,3.5355339059327373
11233240.329780266,3.4309,3.4361,0.013154691932747093,0.88889,3.5355339059327373
11768119.524349967,3.4162,3.4143,-0.004832205764722631,0.89109,3.5355339059327373
12328467.394420633,3.3878,3.3913,0.008968924026614294,0.8867,3.5355339059327373
12915496.650148828,3.3841,3.3817,-0.006162208757490062,0.89552,3.5355339059327373
