100000.0,0.035295,0.035035,-0.0642212880421657,1.9624
104761.57527896641,0.035031,0.03475,-0.06995452003394989,2.2853
109749.87654930567,0.035067,0.034801,-0.06613779718420577,0.75264
114975.69953977356,0.035078,0.03482,-0.0641211394824421,1.7994
120450.35402587811,0.035073,0.034789,-0.07061939954979533,0.45504
126185.6883066021,0.035247,0.034982,-0.06555046144992419,2.3094
132194.11484660287,0.035157,0.034886,-0.06721265044385417,2.2336
138488.63713938746,0.035212,0.034939,-0.06760444874135169,2.0687
145082.87784959402,0.035212,0.034936,-0.06835028541913865,3.1005
151991.10829529332,0.035192,0.034918,-0.06789176658546521,1.0878
159228.2793341094,0.035123,0.034862,-0.0647861028983148,1.9167
166810.0537200059,0.035015,0.034741,-0.06823630944860107,2.7563
174752.8400007683,0.035111,0.034821,-0.07203919333416636,1.6721
183073.82802953696,0.035178,0.034889,-0.0716524566661536,1.6892
191791.02616724887,0.035187,0.034901,-0.07088740511086333,3.5585
200923.3002565046,0.035162,0.034878,-0.07043992509118788,2.3916
210490.41445120217,0.035117,0.034822,-0.07327392839691066,2.1593
220513.07399030458,0.035019,0.034718,-0.07498082844837436,3.598
231012.9700083158,0.035206,0.034891,-0.0780653566774304,2.983
242012.82647943834,0.035022,0.034704,-0.07922818047371,2.6063
253536.44939701114,0.035128,0.034818,-0.07699206296314706,2.5443
265608.7782946684,0.035209,0.034885,-0.08029926345077378,4.1926
278255.94022071257,0.03508,0.034757,-0.08034601594951671,3.4558
291505.30628251756,0.03512,0.034771,-0.08674652472520264,1.9423
305385.55088334123,0.035084,0.034738,-0.08608583011737468,2.6882
319926.71377973846,0.035253,0.034871,-0.09463358231623423,4.7576
335160.2650938841,0.035157,0.034774,-0.0951431838267821,4.1188
351119.17342151346,0.035246,0.034865,-0.09440334693621417,4.5308
367837.97718286345,0.035074,0.03467,-0.10062911972651113,4.4587
385352.85937105276,0.03509,0.034667,-0.10534215495769506,4.2999
403701.72585965577,0.035073,0.034657,-0.10363897772548543,4.7323
422924.2874389499,0.035336,0.034885,-0.11157317870344294,4.9198
443062.14575838775,0.035267,0.034788,-0.11878112840522198,5.1713
464158.8833612782,0.035134,0.034621,-0.12775977980137324,5.3876
486260.1580065353,0.035292,0.034785,-0.12568525722051038,4.3856
509413.80148163857,0.035454,0.03489,-0.13928541830398525,6.6517
533669.9231206313,0.035353,0.034797,-0.13768940180757225,7.3881
559081.0182512222,0.035442,0.03484,-0.14880149811597296,6.0554
585702.0818056674,0.035497,0.034876,-0.15329963141277425,6.4965
613590.7273413176,0.035531,0.03487,-0.16310966518307596,5.954
642807.311728432,0.035504,0.03485,-0.16149004907809808,7.3754
673415.0657750828,0.035733,0.035031,-0.1723388887173459,5.0616
705480.2310718645,0.035654,0.034954,-0.17222756497322333,9.1364
739072.2033525775,0.035788,0.035067,-0.17677630636566674,8.377
774263.6826811278,0.035892,0.035046,-0.20718404911210525,10.401
811130.8307896872,0.035815,0.034935,-0.2160841580855735,10.528
849753.4359086438,0.035666,0.034731,-0.23074234450183068,11.312
890215.0854450393,0.035815,0.034824,-0.24372602690597445,10.203
932603.3468832199,0.03564,0.034602,-0.25672987140592324,9.0247
977009.9572992247,0.035771,0.034689,-0.26678601843387756,10.705
1023531.0218990268,0.035857,0.034731,-0.27713326391426124,12.381
1072267.222010323,0.03596,0.034766,-0.29329914457287976,11.897
1123324.0329780264,0.03604,0.034772,-0.3111022270777122,12.046
1176811.9524349992,0.036081,0.03475,-0.32647513527427624,12.833
1232846.7394420658,0.036142,0.034697,-0.35440510942414927,13.991
1291549.6650148828,0.036281,0.034778,-0.36749291421834973,13.704
1353047.7745798077,0.03642,0.034798,-0.39571315365112764,14.846
1417474.1629268047,0.036559,0.0348,-0.4283012800167926,15.799
1484968.2622544635,0.036649,0.034775,-0.4558998074034643,14.377
1555676.1439304722,0.036682,0.034702,-0.4819700215917655,16.203
1629750.8346206434,0.036675,0.034604,-0.5048763833985939,14.329
1707352.6474706922,0.036883,0.034648,-0.5429613573051838,19.115
1788649.5290574352,0.036812,0.034442,-0.5780210190397052,18.708
